document_id,full_reads_percent_predict
620c5cf79a7947c3b6bbbf90YL4ogRkZQDa7P5I_aUWJ7A,36.19025802612305
62667fc69a7947805b614f0cDB3wpNr6QrmA-rLusdDWyg,35.82735824584961
62825c409a794718a6e85625GBn3ze4UTsyvC35EfQs6VA,33.84114074707031
628b6a449a7947d0cdb5c907T4EJoZFlQe-org6_AZrjQA,28.357175827026367
6257f0bd9a7947a019927d8f5TxkuBWuR3iN2c_cc0C5uA,33.24585723876953
627cdbb09a7947ffc46b23ba7tpdEQwRTtu-9RrJP3iQcg,27.657508850097656
627bab469a79479cc49366369Nhz94s0SrK3IQ8PSCpTJw,40.01081085205078
6241a1339a7947f163c09a87Ie2L1EflR6e5PnMAxGaxGg,42.046485900878906
620369199a7947ccfa85cf3cerGCu5UvS_64c0mIQxNULA,44.98188018798828
6281a7e79a7947cbc44543f4GUhZ5wBSTke6l2_4DiiaMQ,42.71171188354492
620b6f649a794763cb1ae8dcfa0GbGHOTmmJ4cS5rUlXAA,35.098716735839844
626ea3539a79472bdb78bf987XsEOULxQoGGr45g8ViHwA,27.773534774780273
62577af09a7947782ae31220Fw1krVUwRy2-ufYk5F4TsQ,24.447267532348633
626c9b729a794735dcd6c0cbU29zl5fPQLKIYnVn9KJroA,32.777618408203125
623d82b39a79474e5b9b2905gB3683XfQzG8gtb0Rh64Yg,25.567955017089844
623a1c9d9a7947fdfd959d46ibM8o-rdSaaSh5kSzHTdIg,26.452463150024414
620227eb9a79475d4f418128tCYIZabtRgOeEga9gsWVQA,36.45295333862305
6258fa259a7947fbaba9413aw9xrVJsgRq2l6VcGHHTiGg,30.739044189453125
62776f579a794710d3f3d5b4XDgLB4NXQ5iv1DAxSRs8DQ,43.911643981933594
62769f479a7947e868c3fc537JXNzg2nRSWKZKE_W4-5yQ,37.82835006713867
6204bf309a794748b6cefe4e2MOSzImFRS-AqHHhBHP9MQ,37.9771842956543
6260a4f79a7947512a95a1fdJoyLS84CQwyPy4jgdcmSLQ,37.726993560791016
626af37f9a7947a82691c3121BusuUjpR7CoPo4i2UkLBA,43.228424072265625
61f7d7229a794700643cdc69_c8RUPdkRvyFBjvxOrCM0Q,26.232507705688477
623b48f69a79476cb043c7bb8OtKJrqIQ_iVDxp56-iMpA,30.65934181213379
6238489b9a7947510923b77fWWGiLPcSRqmeTBae4Yl8vA,15.79297924041748
62935e4f9a794753c949a3d56mRsfpBzTSeu6nf6ZGkFIA,30.73464584350586
625d45059a7947ab7320bbd4olozFyIVSVedRVyc8-AZ1g,32.90452194213867
625942999a79471a44eb9f215SCugjqLQt6fUFcSfsQofw,43.6786994934082
625e5fd29a7947046ecbba8aa06WUxW_RnGF7fawu2ei3w,30.540842056274414
6270f3ae9a7947abda2920efOOS24X5bQja9XEkI4XoouA,30.167940139770508
6239c0319a7947d7e6e5dd7dElkA_lbnQxyj64v8qMevyw,32.386085510253906
61fbb76d9a79476798b28b270tv1nt5-R0i9tsIxNODLWw,41.5845832824707
6207c7419a7947d4878e927cwEvxrJscSSO164w_SUSRvQ,29.779672622680664
628daf109a79470dee33e849VIejmJa_QQ20tZvM0PCwgw,28.88031005859375
6243a35e9a7947233d17b959SxzX5r0aSM-AWd-yUBWMSw,38.01770782470703
628edf6d9a79477fb9308c26-nYwmUPnS-alzbaK93DwNQ,39.357261657714844
61fbd85a9a794779f54e7f66KjSH3_O6QuKD4mRC_1LE0A,36.07402801513672
61f9359d9a794784ad8a68f79KhSZL_HS-Wvv4NDUB9pLA,33.458656311035156
62074b119a7947b0e49b36f73kkiEgVVT3qV3E7Hd2cDsg,23.04424285888672
6259d29e9a79475801eced7bwGUDhYxIRNa1c4cYwvSMEA,30.31572151184082
624edceb9a7947c4b136a2188snprsNrT3GeclBlyYqpKw,32.7021369934082
624c51f09a79476eb84424a9--Gw2xeSSLew3P-cYpuWjw,22.88959312438965
623c43849a794734b8ac22fdwlgGr266RNCloCV8DOtx4A,39.80204772949219
626110619a794772c5113db6Jnbu0XLZSlCID6XzMudnxQ,29.588302612304688
620ae7309a794738a50c9ae0W2B7PsUqTvGOCjs8AgLrmg,36.99263381958008
624548a89a7947b039594888rBib8EiKT667353WhThRVQ,42.397003173828125
6262ce159a79471c730db7fe29BI2UwfQr-krgcBABjfRA,39.1234245300293
62692dd79a794781247e214et96azouAQ_-Qld_KaEqFqw,24.734922409057617
6249fbdb9a7947a0216bec70GMZju4ipR4qvSKdz68XeCQ,41.18754577636719
623bfc119a794712cdc16120Wl7_ZbTVRxiiIHmAFdHfRQ,36.7567138671875
628994729a79475641ec558ajkup0Y80QoiveQ1N64N8bg,41.46825408935547
625705289a794759858cea3c4i7L48NAS_u6PwWF1I2F-Q,26.28554916381836
624524e29a7947a404dd02d5FpLAIEcxQLuCom6YAgXh2A,47.878448486328125
620b64db9a79475da1b176a4Mg9gseHFRoSB9CJfoOsXvQ,25.16968536376953
625568df9a794741e114a7626GHuMQHwS1KR4YGR0sWkJQ,27.222219467163086
6204c3209a79474a27c454cexmgk58FGT12NkPMh_nBebA,54.44925308227539
62734edf9a794758653ef867z5-0mdAQTbKZ09YGcPYZag,25.524463653564453
626598f69a79473ac3c09d4biR-m0-AdQ-KUKHv0vZoGNQ,30.595651626586914
6201949f9a79473688d4ca9aFGFBqFysT6CPFA8x6k92BQ,25.1099796295166
623dc9719a79477467b06485Vu9ZEA6aRXeWuFvW0_TmkQ,44.54267501831055
627065419a79478d339402f6LKLmVHTFTf-BEdj-FTT1BA,37.340850830078125
624d90cd9a7947546dd0ba8axU4ErGOJRwiw2-fzF0jCWg,38.60223388671875
6281fd0d9a7947e8b50cb0ecOLHLvYogQhqEyFstoHWwoQ,35.47542190551758
61fcb7ad9a794737476ef7d1SMwihepRToGZ-nxVWTu74A,28.116596221923828
624daf7c9a79476269ff7795iwuPw-IsSou0n7k5ZQy9sg,32.68242263793945
623c2e289a7947296b320bb6kHYj3VjhTc--2VnVgVOhiQ,27.560583114624023
623dcb289a7947739e06ce56-zEYsVrPSQuC-bROoTMdnw,21.712955474853516
627506819a794778eb11b3ecC-qn55avQyCqWPWfR4m64Q,29.35395622253418
6270fda09a7947ae05df12cbsie10107QX-nO4a688gbqg,30.508056640625
626886019a794743f9acdcbcjhhl9aJAQ9aox06CgCRwHQ,33.519779205322266
629382b99a79475d8ad13446drlFaMi0SIaoas2ngBtkaw,38.87370300292969
6258bc0e9a7947ed59d8c7e4PDMM6sMuRbSwkL3HybrRFg,42.341270446777344
6208deb19a794714d78c6eed0lKxKTqzQF2yRygdEG9LcQ,30.407020568847656
625e84fa9a7947171042bf14nbIEF_AYQlm5-CX9ZdiBpg,28.10938262939453
6267d2529a794700c74d6bbawktX-kcvTpeKORjLzDgh4A,35.396732330322266
6272b03b9a79473273d2dce6LwBhzl1VSMOtJTB9bvciBw,32.952064514160156
62702c8e9a79477f160e5991u1bNgAqZToeSn7juSodeGQ,28.746553421020508
61f918b59a794773ee2156e55uZzfm67RX-s9rs9kyrWQg,30.294462203979492
62031eb69a7947b8312bdc60cRNgFM5lSw2wOMgwrWCFJA,41.94257736206055
6292d9b89a7947397e74ffaet7LRrCteRRijnE_BD4g86g,31.871950149536133
623c5d5f9a7947423bc6b24dLrt5WmD4QXe7Xaw_SdwnpQ,44.759613037109375
6207d7b89a7947d9772ee8db89lNW4CBSX2VuyhNILcZlw,50.061370849609375
62364c449a7947535bcd876fLa4nBiKdRjq-HPcQ4-YKBg,39.49018478393555
6201455b9a79471ce47e9228ubECWOyTRKmoCsm10eOrrg,25.458415985107422
6274d2de9a794760b0ab5935Rz8BSmP8R5aP2QRjQeYfYA,33.998165130615234
62395bfb9a7947a8607f6b6eb8r4DRkhQ-mWHHzAZLySKg,32.63999938964844
626f98979a79475fbfc68de7UxLtYYAlQMe_kTUDd5N7ew,36.00239181518555
628e0b239a7947370b92cb35JVmtlWJZSJyGr-7SaPjkOA,34.38933181762695
6282428e9a79470b8b42df34rDKr7dVNTmOuuvjfHZLYMA,43.373069763183594
61f9f6ac9a7947be76d5a887bXsPDIkVSmGp8R9AwQ6Rsg,25.608766555786133
6201011e9a79478292c57459hyzx-DUeSx6Nglq4slOwuQ,32.48662567138672
628e10fa9a79473b5f8d1518Q8wLOaClRKGE9-tb8W_aaw,42.98835372924805
62070c109a7947a082b1a05cq1BZ7xbAQamkFXLTkRETiw,41.09164047241211
624a672f9a7947b437065636W9ylHdJRQSuXKHxSNI-dRw,29.33388328552246
626da99f9a79477bc3f731303kAZLXueRs27IW5yJoeGnA,35.1356086730957
61f8b1179a79474043a51deeZJQopGmgRNqBS3Wbg31iVw,40.48099136352539
627cc7239a7947f5511333ae2y58EnwJRpCO7dsViLfjXg,34.422401428222656
621a39ba9a79472784f029d4uzbF3bemQHyNHWFEVMC8bQ,16.847034454345703
627398a19a794776e8446e122rmx5o03SiugZ8fe-lUh_Q,32.46009826660156
6287d2e09a7947798d1258b5RTjjfsRWTwiJvwCYXMZvMw,31.528043746948242
625b56f19a79472a9f153bc2iOHjsjT1T3yl-bw5QIikkQ,43.88421630859375
6267fdb49a794718edb8f8f5yOeyFG_oRR2WHasu2dG7rA,37.87492752075195
620ac0009a79472f51beff592PrBneaHT7KALeCCDI_WVw,35.54893493652344
623d82d29a79474e326594ffTcc_fQf3S5KhFDSwStipLA,37.158634185791016
623a0ce59a7947f829066106m_Lw7l1TTbC9vVjXsZs90w,35.15161895751953
61fb9d2b9a79475bd0a78aa7yfcODULGSw2Dzodfelkb3Q,25.261375427246094
627c543e9a7947d3557d273cRuNDMe8dRpauddo4X0zHxw,38.8974723815918
626e73119a794720f2d19086jY7BAMZ0Qs6RtHEuPeKPqg,28.433502197265625
626246ed9a7947de2793b5f2gbVapJQ7RM2feCzbImlbsQ,33.23808670043945
6265d7a19a7947464ad3c79fmlcKqN8FS32oLkGDo1R4-w,34.789920806884766
62456f169a7947c2e28ce3a3D--nP1V_TbiOi-BubEhkrQ,34.86001968383789
6204c1ae9a79474a312bd3ebJj-hn4TwQbKKD7-DoCBWhQ,30.76378631591797
625981b79a79473b5b27b8d0x_pn3-UdQEu7-biCWXMyVA,42.296390533447266
620146e09a79471d76735119gH0vK3s1SieIJNSK-5gh2Q,42.65292739868164
628cedec9a794760db5e4b21nbxIWLZzQluj7Wn0FN81KA,45.79816436767578
6251a2479a7947209432e562ItCPC6H5RgiEZsMU7gR7wQ,46.21244812011719
62386f2e9a79476300477991EhIPh4aLTbSTwjO1-E0oPA,45.7724494934082
6287ba369a7947718c1bfaccZXlZlCV5SaSpDCxLdhEmgg,15.555816650390625
625c45aa9a7947617783c69dev4GREMpRoWzH5SJb_FQ7A,32.709468841552734
620bcc109a79479a27600ceaWCCjjieKSouk1fXmhhDcMQ,51.347713470458984
620a0ad99a794760d4a8f78096E4t3fFRPynyXsQ81YXOg,38.0555305480957
624ed4d29a7947c0a211cfba8snprsNrT3GeclBlyYqpKw,32.9024658203125
626c22b09a794718e98855fe4hnPAVlkRym8v1Jn1hGoJw,45.212528228759766
625570d29a7947459c7acc93XkveA8ZbSzSicHau77ACCw,26.817842483520508
625338719a79477c3235e2aeWKnXvX6QRn2wb3FgRqzYeQ,46.1834831237793
62754c869a794797b0825ce0inZh5uYwSv2dda4S7Jb8oQ,35.067359924316406
6273d5099a7947110c8fd9c8tlOwexVMSM6Q7uicTMvkmg,28.604068756103516
620c81c79a7947ca8f8a8d4bRewe3NqYRZ-I9bOO8__rgw,21.660797119140625
6201284e9a79470eb9fd6a55FAHWQfMmQg-pGFPoK-nmQQ,58.1614990234375
62565dab9a79470c2019737fhMHn2JWwTSWBpQtG1cBk0A,41.67533874511719
620a39999a79477b409085c5dv8HP14ySEuwZcHQuugShg,41.762550354003906
61ff6a719a794709da4133c3B0ss8SjSRfa5LxHtciMXqw,43.28664016723633
62700f8f9a79477ad59d58403DoduQd7S8eujzXZ5XzTMg,30.76472282409668
620a5d169a79470a13006f6aoWm28lCSTx-Qegc4lWcong,46.285919189453125
6267a2c79a7947e9d11b9465IFQgmnEWSEmjDJL3lnbNBg,33.97809982299805
625895eb9a7947e6d35e8cbejmAY2fk3SPKYzMbj637tpw,42.21074676513672
620a23ce9a79476e3d9a0cfaK4qDGWvNScK0smrG15qPDw,25.406932830810547
623b90669a794782fab0a94db_R7a3eTQnuQ3NxASECyFw,35.96902084350586
6206fbe99a79479f33f63a64i1jJy-JAQj6C-e1Me8fCIw,41.69095993041992
62791fb39a794778517c79d0fMKNFcUZTJyl4IY8rZm23Q,38.1747932434082
628038549a794784676a7f20nZKBhBY9T72gCAj08HfXyw,40.00471878051758
624b52ac9a794715ae399286j-nmfP9wSBWKmdUxOZt5xQ,41.51634979248047
6263e4a49a79475fce86fe72oo_jFO5sTxS7qhfL2KxAPw,36.385704040527344
62569aac9a794728aad5172a931UG6l3TcGNiYIOs6wAJg,57.24758529663086
625f92939a79476c059608d0-mMYiyzMSxebMCHehfB-1g,35.54242706298828
6288d1cb9a79472bcfd46011UdsrJbJsSNurxd99Bo9YoQ,40.04479217529297
620ddc6c9a794753ae70c7eamVTas6GaRgeU8_uC3tV5Cg,36.83409881591797
6290e3cf9a79474490024aedNJfgJIXSROmymAnwzhXLyw,32.1257209777832
627cd8419a7947fdc626129aQQoRcnTGQrS492bAchy8tw,43.61397171020508
6287583d9a79474476258065H3gRHH_aQheHDGnhP4tvPA,40.422210693359375
623c665b9a79474736e5debbqLQc461XQ2eaJd9_zh4C9g,45.16280746459961
620fc40a9a7947a3601d9fbcepDFvMcjQdWcTI2pvy4rJA,38.37957000732422
627bf5f79a7947badb66df74BcBqCgI9TTSFdhGStuYMDw,40.9248161315918
62783c099a79473efa0630d5nN0V_BgdQw-TEzMrzkrQwA,39.01765823364258
6266ad459a79479859e00e04jBr1CeUmT7SaranXoT-pqg,35.264400482177734
627a28219a79472db2cd56f47B6K5-czT6i2RIR10MfwZg,42.548927307128906
625e3b899a7947f654590d83ZxQnQtTdTWmtCNApY_BDDQ,42.0969123840332
620232f79a794762c30bdca86N9K5s_0R4CYcMTFyOqEDw,39.738521575927734
625e4a939a7947fbe79448ffC7rNRocrTIazasIkNOIS1A,33.9864387512207
624ebdbe9a7947b6adaddaedHXz_yQfpTzGHvAKu_-QIEg,33.38098907470703
62733cb29a7947546ce1bc20YfOXwvIFQjqK0eyL252SNQ,37.938995361328125
62079e099a7947ca4ea90c7dbm9KZ04MT2eSFIywqfYpKQ,43.94341278076172
62902fbb9a7947fcc50d5ba0ud1S868qTwe0PPZYaaxrsw,28.074901580810547
6272af6b9a7947338c144c739i2-fEo1QXqeUQeFamrZYQ,39.288124084472656
62531c679a794775c4e28140opiV1ES5RCi3K63pqWomVQ,44.693077087402344
61faa4019a79471142cd6944xCFFTAIeRo6bPOyC9qwB6w,12.670880317687988
62838f789a79477e6393be28FfQaK0xjT9C8qaU2mvstOg,33.81733703613281
628d97539a794708c81dfc2e8bAaNNQZRiGXdglq3aaDSA,27.675840377807617
623882d99a79476d9ca054ab_cb1y42eQMC9VGQ8yTj-pw,29.002267837524414
620249d49a79476f5b5e131dIiKQyjm7TZCJH89m0Eo_dQ,27.272525787353516
6260cf129a794742285eb708zAywGLKYT3Cw62Si8Hnuaw,43.4464111328125
620aef7e9a79473a5cb324ddnzC4Xz6oRfyBWTxtTCkR0Q,40.05543518066406
628735309a7947325ac58fdceA4nUYyYTOS4Fouv-xKtTg,44.13724899291992
61fcd96b9a79474668903fa7G49UXTx0S5yyJcZqS2wU5Q,37.91632843017578
625331829a794779ef8866468-vZWkvLQbOcfXQ_t2d49g,41.29169845581055
61fa78ee9a7947f8529f8c20kbVi34bnRgSvT4HaaksWNA,40.51422882080078
61fabfea9a794719f0961f55XIDTflVsRiW8S7lilkXgRA,36.498905181884766
628c8e3f9a79472dd334a93elw_2JNcLSv-VlkrfclfzcQ,36.90230941772461
6253e0609a7947a91068cdc2fj5XzqrLRz2WI1jj7a3VHw,40.966732025146484
62451c8a9a7947a47400bfdaR24hvf-jTayo4TT9o3bSgA,31.584775924682617
6241de879a79470d2ed305c78NWpmi_STQakyEVYX8Madw,36.00968933105469
620b9b3b9a79477bf63f907feY4_d5L5TJmKqo9h1vHuKw,37.83273696899414
620d86e09a794741df1537c8wLuXqM__QHKnJBcCtDkIDg,40.65324783325195
626a77099a7947709ccd8797hBwL1xXLRpuOJc_NPUxH2w,38.39134216308594
624c03a39a794747dc04a7145sHoC5DQRYyOR92V_ypG3A,33.332359313964844
626123a09a79477d6c0720d8yB-bX3OiTviLMIhZwoQbNQ,44.94468688964844
6267ad059a7947ef06b416bcbl343MdJQFO_jZQ_18GWGQ,32.976253509521484
6260283d9a79472f3334453b1PrjGkXHQKKtSRe_fYbUcg,21.558958053588867
627fb3759a794766c673a7a4k8emrT_ORXKMFSYvrgplgw,44.09990310668945
620a17b79a79476770ee977eCJ5b6zdwSzWIRjVtFfj-1w,41.27462387084961
627a3cff9a794730c65d3b6ag1-j_zisSAapXoa18cCUwQ,39.45942687988281
6201061d9a794784cfbe2c7fdSF8k6slTZOfEYZ_dJc1fw,41.27373504638672
6285f0c79a7947c127bab983z1DcjIxNS22Em6x4VCH7Rw,30.00497817993164
627cffe79a794711eac1ec8b3qUn2W-GS_mayHvEpRUZvA,30.80860137939453
628f9e1e9a7947d721101e9dGuhjs7vzRDyXsmzxmNVSrQ,26.686290740966797
626e406c9a794713938a18f5kxM0Q5f4SSyZioGWDGsHxQ,27.225324630737305
626cf4059a79474abf1e6cf7L2ZbyMC3RRCAZVg9aRRbEA,50.314735412597656
5afd8e7f9a794772862de1991gEFQBfVT9K-yv5NZwLNmQ,41.68222427368164
6263ce4b9a79475a7f964d7flZ6p4tr9TrOEpNSMoeJoqQ,28.339508056640625
628df5339a794729d368e85a1h5-6NsIQB2JW27R1QTuig,25.629579544067383
62581fdf9a7947b7a83869c5JT9shWlyT1aVN5_wE5rh3A,20.060684204101562
61fbd8c79a794779e44348a5yVBaSkiISGmqCnJbzKv6yA,46.5522575378418
6279650d9a794703ce7f0469N8dJTl21TCWr_Y1JAjEUyw,43.42770004272461
625335e19a79477c2352c407-wSYoMqcSq-6cPA93NqO2g,32.78102493286133
620f805b9a79477b99dc1040tVstXgDZRf6q4x2X1GKdAA,40.7562141418457
626d0f439a7947517cfb85f93i76hhwASg-Z2U0VpcVBBA,38.344078063964844
626d4b919a794763a980361edYRtA_A2T3q9NJVsbKHgyg,46.265865325927734
62008ceb9a7947537dc94d63HlMIBQjET9-U7KHqF5ZOjw,44.8201904296875
627455099a79473c2bab710cn0I9ZotDQTy8mFdrlG4TQg,39.321258544921875
628e524f9a79475f486987d9vIUP4ZWRSbG0HLjV1Z4EXw,33.224159240722656
623d5d1a9a794738cbf359ceyAJY4gZ8RqqY6HqusJ4GrA,34.32191848754883
620116019a7947077181ab27dTpzwkY3S1am2qCfj9Y8xw,17.700275421142578
61fff2949a79472f9714d077ELg7q4ojRSGknfL0NDt-BA,36.5064811706543
625351f39a794782999ff6fap7SYj6hLQ-C1bpoFUfajgw,35.599273681640625
6204d0869a794751c6a18b70CqiqFhHDR3-X98rJdHKojw,25.59872055053711
628bc2e79a7947f5c79d8829PsI0NTxWTnS5bFHtvcxr8A,29.23472785949707
621140349a79470442697d49DSNaW7iFSA-2QSQCKIz1SA,32.778564453125
625c89cb9a79476e1becbbabIFzqQ4dQSFaZHpL7TxDSxQ,37.035282135009766
6292b2ac9a79473080fbe02csmija1nERzugUutRMEcGhg,32.51652526855469
6242e53a9a79476361c2f2ec8BgjuxOyQAmyu2jTTSQTLQ,35.53337097167969
626524019a79471fe3f8178dTX3U1-y3TvCIz5Eadc8Isw,42.01741027832031
620bef119a7947a84f34d2308v58vtxKQ6yYKSPXAZm3ag,53.59604263305664
627cdd7a9a7947010f9eccb2y1P8_E_rStOZIQFjAdaHiQ,27.21141815185547
620669729a794770f4405658ITZ8vsabSl6StoVie1qgEQ,33.38102340698242
6282fbc29a794747b3ba5412NHKzRJyuRdqNvlS25aDYiA,36.330047607421875
620060719a79474a1bc778ceI6Sm6AA1Rgikr1N3apc6LQ,40.01997756958008
62580ac79a7947ac7deaf88dNunlLziETpKf4yIfXOTVSA,40.43415451049805
627535199a79478eb3366403tJoM4IedQWWvtiHPex1YHw,39.83827590942383
624f57cb9a7947fbdbcfcfd45CUAzs10TwWOwdg3dnyrFA,31.01152229309082
623a2bcd9a7947010109834d_CRrS6bHTQqfvJ9p3ja6VA,40.08952331542969
627f4b479a79474d0228b423Kz9kb7ncTs-w8yoN_5UcNg,30.030132293701172
61fec5e09a7947e83f4270ed-6CEl5RYSOyNyWKRnVrSHQ,45.95246124267578
620808289a7947e477a2a6a1hERm0tsQQLOYIwQbwXHSCw,49.20949172973633
627756949a79470b6c689e6fBCnAI5eRTgm0YsG0RGEkcA,41.11811065673828
61f987139a7947a6c57bcb02R_CfXhQgSQ22k056GaFQ_Q,33.0123176574707
628df67e9a79472b99d0636aca-xVP9qSsCLo9QONHRWDQ,32.82386779785156
6266cc9d9a7947a84c156f75W2sj63sUTz2U7jkJGafEuw,36.754600524902344
620647d39a794761001de2fcz0UA_UQTSL-56KF6nDx6tQ,34.34660339355469
620676c79a794778983c5445knYNNGKaTUaSp_XA6RpMhg,42.3568000793457
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,27.7332820892334
625978e99a79473792ad0746ULrzyAtgSze-YA7mcA45BA,28.26919937133789
626f3e229a7947470adbc3c4ahrRBPP8TV65irX3V6KIZA,47.784114837646484
62555a109a79473be3d198e1YGS1pu0lRzOJFC1ujwcamw,36.39899444580078
625855c29a7947d1aecc13dfaogbNyiXSISzUAuhJP-RRg,29.26152992248535
623ce02d9a79471ae4a47d9f6LDZv_OXSYuKUqNTBNWn8A,39.027225494384766
61fa0ad19a7947c1014f6ce53sQKOtyCQdKGN8nuPIKy5g,58.413856506347656
62827a989a794727b1ae64e2JLMMuG1gQbKgeFk_axB-7Q,24.77881622314453
624bdd149a7947332348a1a7UKVGipuDRWyssl5ZMr-iiQ,34.314361572265625
626d627d9a79476941d99592kyxsRdHYS3ucEYTlxRrIyw,33.055789947509766
623b031f9a79474a28a2ce99AL-9lSRYR46n0_5tw7Bd0A,46.1898078918457
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,60.80329513549805
6238332c9a794746b3384ad90tPXqm7fSmGB_WovBXRbmQ,33.38711929321289
623be51c9a794707a8c729ccml8Xi_4rTcm1mjxlq7pQOA,36.922386169433594
6251f8749a7947321214e9d7qc6YmY8HRMaVfCGthUo1ow,30.750032424926758
620b6e8b9a794763dc8f6adcS3LTOagNSz6aBBcbozPLXA,49.41289520263672
626e2ce79a79470dcae7fafeKHHaQ-JWTR22eaFMjCmFMQ,45.871299743652344
62625c589a7947e886db1f07a0kBwKkYTgKSvZHLnFaPhQ,26.76158332824707
61f8df569a794752eb5249c5hQQywtPYTQeXEKhU8IqvHA,34.37013626098633
6204c7529a79474d462f159dxMxkWattR_ewhI94MWFjLg,60.508399963378906
6257d6149a7947907c8176ddkC_mLWa3SBe-KMlGSFnrJQ,21.11126708984375
6263e2d29a79476083b20e3fpOERzrbYTGmVTas9ObopCw,37.49443054199219
621039389a7947c4330d5cafDO1wfqeVSg6V0HzBg_3pkA,31.891891479492188
620e21189a79477628f475c4o-Ez8bJSTqWeQRBVECLqXw,33.98737335205078
626225d19a7947d24724419108zZtrbuQIeig0AX70nWWA,41.52002716064453
6245b7b29a7947e6c304a26fmY72BavjRdGiSgf8WkasaA,33.87860107421875
6285b42d9a7947ac95c8b8410EWggtvYQ1KcJPZ-1C9cfg,26.1173095703125
625d2aa59a79479f6cece1a5VPCYSTF1SISApGDY-RTB4w,42.65031433105469
6284b6d09a794759bf90066139nOJFjPTtewi2PxcGpFbw,12.316713333129883
62670b0e9a7947c13feb4ef2Q5gaPqPsSBaeLQFgtfTYAA,36.43467712402344
6254bc159a7947078095543bFvLAdQguSIyxGm1tOXCTlw,31.1214542388916
625b9a8f9a794739b0c3e416uVGVJMS7SU6feK-oQGOTDg,33.239498138427734
62654b0a9a794728d7f1a772FBZnFvJyRpqtrIyc8HagvA,25.849369049072266
623b23be9a79475afcdd1b6cGWxFVE0DQJWLlQYahVpqWQ,23.83077621459961
6278be999a79475a9b42297c4gyuwpx7Te-E2vp11AUpwQ,33.33224868774414
624cf9269a794713c6a85399xJ1WgbD9TTGpo3rYCOgxpA,40.747589111328125
6238a3719a79477e3bf32cf9gF1qHQqmSa-giRJvXPjISQ,11.336055755615234
623e46a39a7947154e677d02dGTDzWptTHajma-JWYLmMA,33.070674896240234
627ce9269a794705e22240509H3hm02CSASgbZVW8NZzTg,34.963680267333984
61fe94b79a7947dd4c7f1885wfcgcJS-QcSZDOyWkubKnA,38.947181701660156
620f53a29a7947639359cea1xM_RPXcXRnWz7QdGW9B6Cg,38.44377136230469
6287bd3a9a794772d8cda4c3RJbWIme2Q6CWucJZBN0QQg,30.81759262084961
6257cf279a79478eb35bb737Fmva3oqpRbORpZrc64cieQ,29.873353958129883
628cae2b9a79473ed98f17d5Cyrf1qmTQXK9N1LUap5XtQ,16.881729125976562
61f8e95a9a794757a23a8208Sr8SDkhoT76uyBdhAjvH8w,45.9511833190918
628b53b79a7947c4455b9e1e7nqlaWikR1-ExiCfmKON2g,38.44707489013672
620c260b9a7947b848d0c53dpDX1bhELS-iNKQMwCtBlzQ,32.87919616699219
620e6aff9a79471d8aceab1butdeRZu4QAe9fqvbudZFCg,42.815189361572266
620a2c819a794773562ca84akyaR8n-oRUq6RFRCH3-G-g,41.35841751098633
620a32289a794776b388a8a6_7YnWcGyRQiFxpSONh3R8Q,9.496469497680664
628bbef59a7947f5908980b1oT8bvG29SpGQNZAoWM67PQ,13.116902351379395
6252eca39a79476a77630da6jeGCjORuTUqJh-1Y5HFWxw,29.197900772094727
62716e839a7947c5025846b49lHgnhzxQQafBlowoS5QSw,32.41621398925781
61fbc3189a79476f32c7780cuxJTAFLQTvGheRlI9HkS0w,32.673179626464844
62386e7a9a794762e9ff0294Q8Qo-029SnqHClQJoj8y7w,29.871065139770508
61f962d39a79479a1bec32efuZqPcS5NT5-YlnOXRJL-Ew,29.07826042175293
6286789a9a794703dfc8a65cGw74kdFCQMqj6slHXbyAkw,31.027963638305664
627c01c59a7947bf10d4f003CauVvJmpS_GCIZ9uv6HuCw,41.40509796142578
6284fd939a79477b4fa30b9clREk_kIAQQCjZzfJF0mP8g,36.41071319580078
6208e5df9a794715fdb3072fnDFknEnUTFKm1z95ezRTUA,28.908733367919922
624e13789a794782c0817ca2zXPyf0iDQaKqzwJkvRQz0Q,26.24884033203125
6280dcb49a7947a4ae8edcc2uM2jFFweSXagssDYJURslg,36.71940994262695
623c4b129a794738fda7cc5268ki73kISteVbTLZ_t3HtQ,27.20154571533203
628383929a7947790901fa622-ytGE2EQpGk5uLX41nYMQ,26.974149703979492
628313c99a79474c538199daI33eC5UkSlOSZa9VonSRkQ,39.76818084716797
61fb9f929a79475cd493afe31VQb1DGaTge7b9meE9SHLQ,27.08865737915039
61fad2de9a794720cd8b85adBvMbxCh6T4KbzBfifeB3Ow,39.885475158691406
625d2d229a7947a01d6acb9cLwAul8W-Rye5tdFOqGZIUQ,35.060218811035156
6259d2d19a7947585eb9b0293iaiwJLtQz68GBL7kpRaUw,33.45482635498047
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,44.70382308959961
626ef4259a79473c5697829bESNS4eAOS4-nV9xPa_Hfag,34.44121170043945
623ac8e79a7947298c95b3f3XPK0VC5NRjaXG7_1bvyxZw,42.717655181884766
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,34.12248611450195
621a39ba9a79472784f029d4347x3OJRQy-WukszVEW-GA,16.822494506835938
