document_id,full_reads_percent_predict
626a670f9a794768dc02f510CVRxVOCeRaiTsh9YGy670w,31.13935089111328
62840cfb9a7947259c62e360wqsbNtRxQ3yMYd-N2cQYmg,38.21424102783203
6259cdba9a7947574e40d69d8dcAzUtdTsyyGcOuEKTl_w,30.773210525512695
61fa90079a794704e7b68131kqnzRjFCRnyOpzjkkUMkIg,42.494667053222656
623e09709a794705b17aa46fnbmhU7IWQXCm9LJhB815Cw,38.59383773803711
623f80e99a79475c469c3757d_hei9G6RZW2ry3ObmOUYg,43.24113082885742
62822da59a79470237a7f19bg4L1RuX4SK6hcxrcDfaJdA,24.881595611572266
6242b74a9a794748804efdd7nqIUOKEZQq-V632cwfQedg,48.074851989746094
620b69a29a794761734ae1f2jO6IHDksRneXFRTPzvHitA,44.352779388427734
628726b69a79472c786bf455VZDZ3jWuSomxxzwuqiR30Q,26.671863555908203
6203dcb09a794709f6eaa17dZ3k-tZDzQNqL_7uA0tsjNw,28.850252151489258
62570bf39a79475af587f3c2ja_NqgqwQ3yWP5_azBgIgw,43.15945053100586
62802af79a7947816a7e251dDQkgFDuHS0ClE4zVSZfnVg,35.398109436035156
6255e1279a7947739cfd562fGaYiZ4fwQjqsqezE3Npvqg,37.142822265625
627eb3899a79472e456dad26iRMBtqmpTGONnu6XdF7Raw,37.39439392089844
628440eb9a794733c4bd14bdnSnP_ULfSnyfie23oU_q_w,46.81186294555664
628e110a9a79473bc811a3b8ca-xVP9qSsCLo9QONHRWDQ,27.907875061035156
626a80659a794774f425640fSubH7wmXSvSZ_BqZYXJZHA,31.482830047607422
625b6cf29a7947334a7a9bb26ohecBCUTmaci7hk5KoEtg,42.84725570678711
628cac149a79473dee8e2eeb_ruKEclBQZyobLb10iWIlA,37.44157791137695
620628009a79474cae3159daNsqxLkaMRtCRW85BYyHutg,30.8616943359375
628e19d79a79473f0417e20edMXeraDJSFWrZhzxeXOQaw,21.943899154663086
628fe0c59a7947eaa7117a0b8PfUXDyiSbuvoMEfoC83EA,37.6589241027832
625a5dd79a794775d8e70283QSrHEy0_TEmbybffMesF7A,25.531885147094727
6205fb9b9a7947379e4101d5FdCBRJZhQFe_wgX_zrYy8w,39.33081817626953
627582529a7947a70153afbbFENm9HNaQo6tv8HW_vngYw,34.51515197753906
620f6a229a79476fdd9b64d5ECx35LJQSV6nefbg0Hajdg,38.366031646728516
6288696a9a794706b890be6fWi9Bpvo8RL66Rvo4tv-8_Q,40.0236930847168
625f0aca9a79474e5550c206AnFOConmTIu17q_WeOVt_g,40.03159713745117
62852b4d9a79478d22a863f7kcSxDaVgSPenp_T3SRYU6A,43.54216384887695
627427f89a794731358855c6N7h5k7ouQpOZe7M-I64h6A,27.219667434692383
620c026c9a7947ae84573ee7EfH9lfYnRsy1pXQVXix0Dw,31.50443458557129
620e4e029a794708220d7d73s6iBvMjIR6yi_vhnrY1KCA,36.38674545288086
629184359a79476f359d10cfawgoa9hJRV6ZgY3cjk018g,42.95977783203125
624990979a79478538b91bf1MK6v4ntiQ-2Duhg-TYNMLA,29.956117630004883
6277dcfd9a79472c43b31a55elE6xmYUSk6c2I7U7GDvpg,36.072139739990234
621a39ba9a79472784f029d48KOnd3OoQ06R96lOQloSYQ,18.021076202392578
628e15b19a79473c35740bf6ca-xVP9qSsCLo9QONHRWDQ,19.7330322265625
626c5e879a79472b53fc33deoaWkvxHrRMes0n9psbZnbg,41.8478889465332
625ea10d9a7947267cdccf4dilMWHz3xQpSFiSNdgyTOPQ,34.074092864990234
624e9c539a7947a661e058dcHLtLO8TXR9OcAc5WeIOyBQ,26.861726760864258
624eb1119a7947ae321bee5aH91XaTJgSfKiTbHn65C3cg,33.73728561401367
621114999a7947f9d4b92521hspx85-ZRkuQkXkCZ4VJqw,62.240421295166016
62740c299a79472ab928af23jLJSO1jDTNuXAV1U_8I4Lg,33.44493103027344
61fd1c389a79476c01f9b7414FscZrgoRHqAFoc_E9LB1A,47.15187072753906
6238e25d9a79478d8e0cb8f7GS1NXhVaRsuCJ-sqmlyR2A,29.569795608520508
61fe89c39a7947db395911bckqhN46qDR8KP4y1vM52b8Q,64.1900405883789
624327329a794700650d045che92Lv-nR0mUkK1dLS_vIA,30.717376708984375
62383ee29a79474bc7db7e74SgrGkGquTF2a4De7PYeX2Q,45.26027297973633
620e8e439a79472c72c0e9e5rdL6dcSRSR-G0Xs788gRTw,34.2616081237793
623a1b409a7947fda0c8d349hWy-4fXrRb-Pota_SW2SSQ,38.51164245605469
6255bbfb9a79476aacca9089shJwo2D5TmGoIegVMOF--Q,37.367462158203125
627dad879a794750fd931bd6OJ8nC9dqTzKSw3Tjzj_OLQ,31.03879165649414
624460919a79476dbb8b7d48MnANCCSwQjy6Dg3FVhOwzQ,33.001522064208984
620751889a7947b1b2bd0602YavFkErBTqiSAu-bk5btPA,42.909915924072266
628ab0919a79479083e9c73eEKQDVXtLR0yNoIB7qCKlXg,34.901397705078125
626ada689a7947a076fb908fwQH754CRQcq0jvJ2ijsqNQ,32.02446365356445
62370d1d9a79477e05ff314aqsAMlYTbSB2BvaBsCvhvZQ,36.9461669921875
625412e79a7947c507f0db8fdImN_DwHSPavewPYs5_94g,40.51182174682617
626695f99a79478b05d3a972VaFIFeEpRD6AppoasCQE7Q,45.08329772949219
627099119a79478e10505c07orG5J_SER-CBNMk1k38CKg,33.818946838378906
626756a29a7947cf0737a0c2PjbJ5cBvSRKp3DT39YTWzQ,36.15064239501953
62722bf59a7947f52d39b03fv2QrRpPrS7GWxBkKQCV9ow,29.725725173950195
6277e2df9a79472c4715d530n7tRQCbYS8KhMO0Ix7xs4A,35.109004974365234
627899f19a7947530eb144e9zXnmrV78QHaHGvJAJQWqDw,48.60518264770508
627df86c9a79476328e758016zxwIQZ8SeSURZc83ookXQ,35.65377426147461
62808c1a9a79478fd8e96003f16fBQCQRsWcT5zmXHgHww,42.17438888549805
626d262b9a794758e3030abaJQK1hAStR723K_umx6e2mw,41.750030517578125
620ffb229a7947b602b796f3C9rghMLvRcaunYkrZMGbgA,40.4972038269043
623df57c9a7947865fa0ae4cJag0xRl9Q3O3ZNSTLvbxUg,34.445438385009766
620de6769a794759a8f2d188xO0hf7dtS5yW_1ateblKmg,37.56749725341797
62506b3c9a79475fe1f512b2p2GCjoqKRGClkIDuCcNnZQ,25.31455421447754
6275f4d29a7947c174fc460f3fxRlEjwToaqFwTHw6gHbg,39.97126007080078
624191b89a7947e9244222e0x_qhKIdxTsagAYHi9J7qkQ,39.3598747253418
62543d7e9a7947e0db985eb8l0p5Sx6XTvaqRi9_m5Ws5A,27.007129669189453
62024f039a7947721e5edc4fFcJyHDRbSHylVDOv55Aukg,29.782264709472656
626737ec9a7947caabb7a4d64QrJtfZ2Sp2gCyoMPT52Sw,24.399389266967773
62679b879a7947e6ca7986a2XEqzp0fYT_Kn1T6TQBo3MA,27.906700134277344
6286d98a9a79471b0ccd0b7eV7bS3ofUSQyz8m9MSeG31A,36.391868591308594
623376249a794780fd28402f0tPXqm7fSmGB_WovBXRbmQ,29.877960205078125
623b08e19a79474c0efd2ef8EcvI3qA9RISD8baAcx-biQ,28.11345100402832
6201a4ae9a794737519d13edeoz8kUJ2T2u3IRjKTRxJFg,44.404850006103516
624c82259a79477ef6a8dcecGOAU7UaATTW2RnPSoK8WpA,37.093955993652344
61fe9d429a7947dfb0a68bbeONXMCoUHR56ucx1IUJs1EA,42.52180099487305
624dbc749a794769bcd81b752StapGrTQ0OEGsDwkRBsZA,36.401397705078125
624ef6419a7947d1a656aefeOhSrOFJsQGiO41p3_M4y5g,18.175283432006836
620a61f39a79470b9f3f172fJfQmcZMkT_q7oqXKIEeSNw,42.72254943847656
626910779a7947710308bed6McdraXZ-QFyiimrTPNdBTg,22.271448135375977
62093e289a79472bcd62f8e6nPsiz8fQTo2TyQN7StdBjg,45.16636657714844
620fe9a49a7947b14b41845fbqbx92HxSH-rnPQ6tqJ9qA,50.80360794067383
621a39ba9a79472784f029d4w8kKRj7mSs6E4VaSC4OebA,15.858268737792969
623da63e9a79476183596d84Mk4OCThoQr6hIfj2X8-X9w,42.245845794677734
62596e3d9a79473191fb166dbMkLgLckSBa1PQ-skiGP0w,25.41828155517578
6244eaa89a794796cdff6002wyZpugcoSTCepThejWZOSw,43.278289794921875
620b756f9a794768067b51f5Olqk-fivSAqHiaXFhq318A,25.85685920715332
626d70b89a79476ddd0ceae9TdxD0pl9R0-i8SHnAIjyWA,36.12821960449219
62708b4c9a7947966f54ffe4LKLmVHTFTf-BEdj-FTT1BA,31.52306365966797
623adc779a7947330387091d3w_TKyM9Tle1M1ShY2tjKg,29.698991775512695
624246839a79472735169ecemshvQP-KTSOpjy1apJgN-Q,46.38825607299805
6263fbeb9a794761fa1c9376GdvEEJMZRXa38h4sJlwntg,45.400264739990234
624785c59a79470c003e5327G9VgXvwrR3y0nExEIST-RQ,36.692012786865234
6290b1ee9a79472ee2ba8030SimqhGNsQ6iq63I2X8Suhg,45.43894958496094
627c5e139a7947d1c2c54b0aqvo5OWmUQQST8UWlvi9wfQ,30.9290771484375
6293b5249a794769d9dbb4eeTvjRsb75SPOZnBF57MuBpA,31.371843338012695
620b9bae9a79477c05b5697c3K4hOpkiT762hdm-X5yifA,44.42134475708008
620bb61f9a79478ea05248e6Zyql0VjwTteXxd_k9q3Zfw,30.669761657714844
62826ad19a7947202a9a04baf3UGW4-PSjCs5kFggdUVvg,38.151405334472656
626772409a7947cd09167383Tj9p-JhXRuCmZg0h5Jcgsg,25.712533950805664
61fc050a9a79470beaf603de1rStR3yTQ5OxxNZ-s7mYWw,29.453664779663086
6241c3449a79470169adcbbbXFK913tBTQGJeJn_dW3dRw,37.516868591308594
626557aa9a79472c6f90af55sTpbFgP1QW6N9TRknxnSzg,41.317386627197266
620cc9859a7947efde0cd4552hVCk7VwRQCql2BqdNiefg,31.33791160583496
62695edb9a7947196b7826b7HkHXctqESeO9Rq8QuivX3g,33.91046905517578
6200ca5f9a794767a7e281104Q_y2WjaRruXujcDlyYLwg,38.006431579589844
61fa49e49a7947ddb6629686l4jiFfjXRH2DVJROlGnUgg,24.199750900268555
628774469a7947516f14fa4drQdhI51ATEOP5wyZRzOjmA,40.72495651245117
626e95749a79472ae1ac1f1cEJZ3h67_QECbGJEAPLkJYw,38.282684326171875
6274ac699a79475085264d763isj1zxaTA-ymxjn1g_ezA,37.835880279541016
626e85789a7947258f2cb71fOuYIUY5eQHKvYAr4LLVjWw,37.52165603637695
624c09769a79474a95ffb84ccCZf0NaAQLS7UDQ5YCrorQ,38.74636459350586
624121e29a7947ba55b149eciqvtlBvfTpSVWKbegh-N3A,45.87510299682617
625380229a79478e181079daL-5IykUUR36snFWuLn4XJQ,39.80006408691406
6208a6979a794704710e24feb2vGny32Tx6FHk_yXUFrmQ,41.245521545410156
62459e479a7947dac66c2a1dNIip18-ITWybuTtxpabpeg,35.31831741333008
624ecc2f9a7947bcc0a98dabAI1TvfwwQgmPfPEV7a1E-w,25.168794631958008
624cdba69a79470dde315cc88_qyVVxOTAyZPbvZNVpZbA,27.653953552246094
6290eb319a7947485f701c6cIsRj2CN8RhuxWX5bU0_MoQ,33.922203063964844
61fbd5f99a794778623cd4ddZDSD6mDqT1yLcshHA3u4Cw,32.20564270019531
623db2149a794768121bd735dikhHM1oSbGdxp_uOgZdqQ,39.05769729614258
627215309a7947e9f04a9eb0uutNeKO6QNa0BuKiO77C8w,40.725223541259766
6245688c9a7947bf86d9eec0poT3n1EjSumMd6x5J6afOw,30.878036499023438
623995ab9a7947c3f253f2ea3mwZ-hscRDabA_1V8QLi7g,35.275062561035156
6210235e9a7947c1c6770bb2AsYCJlLAS9-wcnU0pEI_lA,28.08285140991211
623da9769a7947623b8ac509gzSEDUfJS3WVT_maN0KWBQ,32.35493850708008
620de70f9a79475a0604eff6CyklCcoYSa2pgGbPxYeUmw,48.40794372558594
62722b7a9a7947f4a1e55573OBIjKCE5SsOxFh36d_IwhQ,36.09599304199219
6243c9ae9a7947297a39935aVtxR7o_ARs6Ja-nbfrAK1w,36.358558654785156
624114679a7947b1f0130395XKL7EC9jTPa8DN-abf7Hwg,29.85025405883789
626a41869a7947569ad53339zS6Wf4SFRI2rcsJ4ZAoWNA,27.61954689025879
62852a3b9a79478cd4c75969c2uAavfOTYC8ClDDwnmvbg,29.62222671508789
61f56f629a7947e7445248b0wSekHR5UQ9C1caebOURF0Q,35.033260345458984
628659d79a7947f75c0a6207-g-pTJ1ZRWyoKDbGniYF3Q,30.331653594970703
61fc306d9a79471897d3a414Hgl0EOCaTbuqeQQH0-__4w,39.01470947265625
609d11a69a79477cef513697FjtKTKH7S9Oxncnerr-7xA,29.152076721191406
628f522a9a7947ab8df2747e5G0qWbOhS4Ce8uZLXT_wrA,31.51941680908203
61ff513b9a794701fbfb5af9NpfXAUaCRv6ue1Fm3QEU1g,33.342681884765625
628bcdbc9a7947f97a7076dbs3E9grxWSKKpVBzKJu4qaw,42.03440856933594
625291769a794754b26cc8b77r3iUEYxT06nIJdJlxqp-Q,38.12757873535156
62378ed49a7947175598c3d8x5lBgGSCS9aewY8jjvzekg,41.04271697998047
625730009a79476623212d03IFov9lT6SsaGcl48MHdGFQ,31.19773292541504
6237e7959a79472a902d4ae070iRsJ0cQ2muf7CTJhYcWw,43.611515045166016
62085c2a9a7947f9550ccc6bnDFknEnUTFKm1z95ezRTUA,24.26814079284668
623f388f9a79474d219ad7f0U8glanfASAC2phlFUqbclA,42.464317321777344
628cd0639a7947504fed16acKo6sXeSSSICg0AXnJ7l7vQ,23.91278076171875
624c2f159a79475d92e7b321t6C9eno7Tw2gjkrVXWMUiQ,36.16423797607422
620ca7519a7947dbe1a2d3b0qETg8LEXT0m6rJEiNIhXUg,24.896055221557617
625f2c9d9a794757c32581c1cpeh8mO-RLK_Mxs0NT6IGQ,42.854244232177734
6264f2f49a7947150b9da4a7IR4EKFimTaeE5NlPNRL_-A,44.74913024902344
6287daa29a79477be004e76cyGiMRHuMSt68Ps4WdBaZhg,32.356781005859375
620aa2669a794727bc352156IqRbL9vwT4OqCVRQUNHVow,38.887786865234375
62434abd9a79470f34ffdc3c8GzwahS0RECqH3MY5pewUg,36.18712615966797
61fa89379a79470231ce3ea0oEDxLt43Ra2oDDCiXmIQuw,41.48554229736328
628f98249a7947d4a4fdfcbde-jddMOuR1K6OK1Dx5h3LQ,30.945629119873047
6202b6959a7947a0674daa69Az4H2TaTQSefYqtzXW-Lbw,30.28318214416504
623b9ded9a794785c69f5279MqB5jMKaSEeGo87rxVCi6w,41.043670654296875
620b580f9a794757c11519eb2tv_SWTHRUOstPQIAtLiPg,29.092269897460938
6266613c9a794771409474d9EELqKNh0SBSUr-2P3Br5RQ,28.440868377685547
62929cd29a794727883fafe6bqG9WPDXTPuGh4fGGQXF6Q,34.80584716796875
624fdb999a79471adecb2b79t0GMIFtZQv-nadA-xJiaYg,50.95441818237305
62097f599a79473ac53f0377rJW_LiDUT9SzzQLAq7CvPg,49.667911529541016
6289f69b9a794769e2eabf23dg8nBUa2RlefnNKpfsOx5w,30.734914779663086
62553b4c9a79472db9d783c6uKSGQhLmRfK1jgVwiFRCJw,30.331298828125
626556379a79472a94a0e0ba-umNFNndQK2l_mXAoc9AQQ,30.42609977722168
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,37.273189544677734
62868fb89a79470b8222d2bdInmPyA56R_mTe7VHiZvI6g,43.44930648803711
61f819909a79471f445e64a1fAWTiykZRrm3j11FRfQsvg,20.468027114868164
623b49b89a79476cbd4f5479ZC6yxUG9ShGQCa-cM3n-yw,29.340999603271484
6247166a9a7947740af8d546OCKGFZlUTbygBMrEYKdP7w,27.651859283447266
6252d9d99a794766d52d7c003_uU3W-oSqCCE-FlKlrPuQ,25.922962188720703
628796d89a794761fa8e5d8f0rz63SUzQx6C2Hm_YIJ9ag,19.297889709472656
627719799a7947fd6c499ddb9mJngleOR-WlSkDwSICFKA,37.18753433227539
6256c4309a79473d3f61d5ffP1UcSK7hTM6dlnKYd0rytw,35.17544174194336
624ba2079a7947284bb9350fLRwKVkOlTtWBBVwzEGiCLQ,24.041057586669922
628c76d19a7947249be1b442qf8W4xZhQtydXch5c-Wjqw,26.905038833618164
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,40.625972747802734
61ffee829a79472ea96c6f4eq9qFGiBIRR-WEjwZI3wIwA,55.234378814697266
626271169a7947f230f0b476y6HzjgkwTUeJHQDmhmtyQQ,27.37535858154297
620e3dc29a79478657140257q_uedMa1R_WDzSPSn5uStA,50.242942810058594
61f919e49a79477425caa46bEcVM8rvNSiG3QnUk5qh8zQ,30.64827537536621
627b50719a79477009df3891VY2W-4dhRzKDVzxczsHP9A,28.919008255004883
6205d7de9a79472d9039caffCHKg-IkxSPyCD4o0GwKwlw,42.279808044433594
628217db9a7947f89b776ab5LwgRiIiHT-CRCBrYsOc6vg,40.32277297973633
620613c89a794742b0757179AF_3ZRmqSh-6lLEh94PwJA,41.04326248168945
623af1569a79473fa8542537oDzjrvCkTHyySZkfiwPR5A,43.37874221801758
6207c0309a7947d2806092970HzKgIZ8QWiT9aCVjI6lMA,35.46381759643555
624e68bc9a79479145f828e7k-j1XFdwQvGwa85KCrXDHw,29.099571228027344
624057c79a79478a60d02dddrYKRaeGmSUCvY170elO1Vg,49.15198516845703
623c87949a79475ad8bc74aaoZ5O6RLQSS6ecvPL02zhjg,20.085725784301758
61fbfa689a79470784c13d75W4OgaC-ySTiD34lTz6Sj9g,42.50306701660156
628d0b3f9a79476dfb981b3en1ThZtcHTo608Hg4Is1ffw,32.212646484375
61ff91079a794714c587369c0-6ZMaCHSqqOPz-BqZ7fcw,30.991134643554688
620383dd9a7947dc3a19a34eM1n7lm-hStyHAuG48602Hw,31.140146255493164
62917cfc9a79476d908b6429EBkD47OyRoKSm0-7ZkDHwg,41.314903259277344
625388eb9a79478e181079ddLlB2rZ84Q3OrfK43VdVBRg,26.936447143554688
6203c0ca9a7947fd45aeb1e62X3Wq0PlQgao_XdtAIugWQ,43.134986877441406
61fa95309a7947087dd3d104SDLHGDSyQsKMWzSlBW7tig,36.566463470458984
61ff0d739a7947f88539d0bdEnKFaoAYTiyPoc6WrEv_jQ,53.752838134765625
620a4c349a7947857648056cG9zN5NZETm2NzTX2EkmBpg,40.535823822021484
626be5869a7947fe5072535bpHTRlnYtRxSX24cIXWfvig,41.90021514892578
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,41.519527435302734
625043709a7947504c04ff97lxiqQHkNTsSMmtDw0KjHnQ,36.828983306884766
626f32269a7947474488753aEBn6wfr7Tm-Np17unrj6Ug,29.452743530273438
62431b2b9a794781e0e74aacD8s54CG1RLS6uaBNzE2RBw,34.396095275878906
626e564d9a79471a3cd5de65ZM028L7kQ1mVIZAB30bTEA,51.713287353515625
6246e1279a794759e6d5ded9roPWzbS1QI6EWp5nOF1baw,26.599895477294922
625028599a7947409bb013c37ZN_cC7gQ3KYzg7AIqRKIg,38.581722259521484
6243d9359a79472bc654554cqFsUndieQ8y0VBkbBk4ajQ,47.061424255371094
61ff64cd9a79470860259e01EnKFaoAYTiyPoc6WrEv_jQ,19.5500545501709
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,38.63079071044922
6201c14c9a79473c88070f8eZPSIEiv2TvqIVvsLjsu9dw,28.42205810546875
628d4d9c9a79477c079c76adflzywFGIRfGrYv05Y5oNlw,37.0237922668457
620c9ff99a7947d802fb56beajQFbEa3RZyU5qHVgVFc5w,31.74012565612793
6205c0c69a7947276aa4df99OktoM6IETW28JQFMlCsL_Q,46.287864685058594
628faea09a7947dd41776b15hQehZLPRSg-rIRy6G1SFdw,29.11069679260254
61fb74ee9a79474867234469Bo_E5DrwQvCKeiWcqqMjKA,43.94916534423828
6266d3f49a7947aabb404c77gW0bziHsQm213b7euOO4Wg,32.962425231933594
5e2fe9459a79479d102bada6QzTJiyZVQTuaqnOKkKy6pA,18.089088439941406
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,39.31510925292969
625910459a79470468e64f57Q1HsuqNIQkaXFVuAPLYN5w,43.27231216430664
628a6eb19a794785ef5d9f0cigv7YUmWRyOCQ0C_s6X6Mw,40.02499008178711
62669dc19a79479053f6b05dDB3wpNr6QrmA-rLusdDWyg,39.158023834228516
623658769a7947547ea1240e364h64TrS5GThKHIEKs15Q,45.36407470703125
6241640b9a7947cf930969c7oU1qRfldS9-UNI394DCFLA,35.05935287475586
628355d99a794760e1c57f25qlZsB0yGQ9KdgDo9HzuKHQ,27.820199966430664
624eac8d9a7947ac3a1e4a7f8snprsNrT3GeclBlyYqpKw,34.155853271484375
61fadae59a7947228ae94a56XyZ8ssUjSAqOR7drSXrbrA,42.46815872192383
625f3e2d9a79475aea4bea25zy2QHq_GRMCCHiK_la_1oA,39.558441162109375
6245c3419a7947f14c032d2ftVGy5U2BRGC6p8xaZMfAww,30.311906814575195
6249a01b9a7947892a520688MK6v4ntiQ-2Duhg-TYNMLA,31.691682815551758
620690aa9a794784ae030a53vXm6pn8oRnWx0nCk0Yj8WQ,45.15140914916992
6279ae3d9a794710caabe7edg5v1RuduT_KqTwC0NB-8NQ,33.41206741333008
624a03919a7947a1b589d504wzYUvbQYTyy9L_Vt8OrO3A,33.549198150634766
628347d79a79475bb12e451dEff0JkO7QLCPXUNPM16HQg,29.89272117614746
62792dcc9a79477c8b1cfcdap3_RtlFLQRSn2JL5AFuFmg,27.803207397460938
61f90e899a79476dab15a99evfPXan75RKS7EN1mfjUq0A,36.69614028930664
624ad6829a7947e5bb54205a9-07LOJxTTS1wNtCWgacZQ,25.485137939453125
6266b8c79a79479ed365727cEPIVdm7sTTueXKUbcev0qg,32.83231735229492
624be1ab9a794738b994a210pNSE1Ui3QXS32yCUXG16OQ,41.11119842529297
620c078d9a7947af78cb0065uzEnX3sDQwiKdJY2o4I1kA,42.93902587890625
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,42.14914321899414
62611de49a79477a60d9d09duCdekZCYSfCEFCrG9GKkjg,23.422897338867188
61f934149a7947833eec1a20TWcvEQNsQQOU8_peFl4ODg,40.79550552368164
627b67f29a794779e70305d0sbX2KTSYTu2oW3Saa2J_oA,33.3026237487793
62752fe09a79478d3ef268e8sHQU92fHSEujVPd687bBSw,26.435056686401367
625ddde59a7947dede65a212hbmLG4bUR7KfeS7QC0Aq3g,38.64830780029297
624ae60d9a7947ec8b2d25613PvP1OsWRJWhIyXjaY4CyA,37.49296951293945
625db9af9a7947da0252242fss1XUn2dSSWS8STdpX1umw,42.71089553833008
620bf9929a7947ab2b0dc558itQet7s8T9y3r3aqtC-hfw,37.058753967285156
6256e0ae9a79474aff11534291_wyExyQxmR3FV7HnbwrA,28.009998321533203
623b24b69a79475af1fcd3bb3Pli4iFlR7CDb-9BFQgqQg,31.263700485229492
6203024e9a7947b148bbf7b9qy1XDNoUQ3GBeAionL5UTQ,24.717971801757812
624e7e519a7947996bae89f3BtcXCJRFQZmgXeKdLakBww,48.94017791748047
625b22049a79471fc2aae813sXncevbJS2S9XCy0kqj6Wg,44.9776725769043
6273bb039a79478647c7336alXPz1dgLTsm7f0mG6ehDTw,42.56712341308594
62900e419a7947f622fd66d9TwvxPuOTQLevGOX2giF0bA,29.607524871826172
6203ce6c9a794703fc69ca3eq1hwqXgxTgS_Y7-N3IYaPA,27.880495071411133
620b62d99a79475d3828bc41-cHWvSowRGi2v2-Z5vXuMQ,36.46731948852539
62084c0e9a7947f49f74bdbbWo5ZVOmwQFelVujGxDZhIw,40.698585510253906
625281e49a79475111910dc3jSLXrCgjTAabZaNcbQrA9Q,31.21371841430664
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,39.598636627197266
6269cb809a7947391ac42e1a0YxmYReSTR6EKa51l8QHOw,37.08802795410156
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,41.17026138305664
628bb4749a7947f250ed4278op7L309aTV-V292OitVVZw,42.3344841003418
620a4fed9a7947024c0c533e8u_KTglxQGSXotXGvh0bSg,31.654953002929688
6271f6c69a7947de890daaccFLC5JgePQjyUcZkMpO7LwA,46.42037582397461
628377ca9a79477386659ed2BYbgdo5HTWKDqeDbz6TxJQ,30.999752044677734
629200bf9a7947064a13f0f0Hq9osC3tQoqTquJjs8PGvg,26.12026596069336
6252f8939a79476da853278fBRvcZuGtSBS0CPxyZ9CaIQ,23.199337005615234
61fd38fc9a79477cf998697451RC_1i5QlGuv7B2FzwTjw,34.10340118408203
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,12.64987564086914
620cf6819a79470d7c3fac0eIehkGL9wRR6BaFeGHOSTyQ,42.06160354614258
6292df6a9a794736839f1eaatnvwelXuSYCCToCx_qx5QA,34.70517349243164
623d2b159a79472fd184056eQnoWSB99RWuOhYSPy59zkg,38.07761764526367
625d60ff9a7947b98b8f3d37wxsX_KNOSzK_Ksbf2GxJwg,24.85101318359375
6261b1cb9a7947ba81f28a5cUeondimQT5W_Tra6PraACw,40.856163024902344
6246cee99a794750a0a3473fkXHYAX1HSkGrI8AK21BDYg,27.015628814697266
61f93d1c9a794787ab1c0567up2y7WjPTF2UedEz-1yqTA,38.394046783447266
6273a75b9a79477de832a8feEG2w-E8CSNKdxVLmmErUMw,27.933429718017578
625c566b9a7947657dc5e12brbauTO8pQRmuxozY0UTdbg,34.55281448364258
624afada9a7947f6177bf954eHhWUKK2R2mJqThqm0yqVg,39.68173599243164
6277ba679a79472424177850e8-sJEPXQeOEkJ-X3H1UWQ,51.01116943359375
620f7d1c9a79477a0e2d5f42uoRoECZNQVeFUrVxZ862Mw,45.18678665161133
620a83ad9a79471daadcb6c7Si7nhKW1Q9SbpmnXyoPTBg,26.96085548400879
61fbf3a69a79470461e8d3ddqWUcLRnmTia_u7Kgn6hJvA,40.020816802978516
62727e049a7947200967829diGdn4jhtRJOcSAhfhlWO7g,31.644088745117188
6283a6139a794704515d73f4mk1taUp9QDq0cpApg3Bh5Q,27.961952209472656
61fa44219a7947d978cf8d1amil0N6mNTx6JtsRgudenjA,35.38578796386719
62872ed89a79472edbbb740f2iHHFmeOTjGSCF_koYCEgg,36.200626373291016
625b04679a79471b2dee3a3dnfPPVOxHTBqhCw4JXA3Krg,31.83721351623535
6207774c9a7947bdeb6ba198yq07_i-GQHeumZG2InEkJg,34.65422821044922
62752f989a79478d21625bb6ah01VfsPSwSU0DfHzLvTog,40.21866989135742
6265fd049a79474dc2dcb6f0A1eCt2VHTeWV1uK6cqz28g,36.5988655090332
628cf99a9a7947677c60d5e5tb0NZhDlRkq5VoGsxDXKQA,33.04433822631836
623eadd99a79472a20a2a223h9jgS70GTlCr3KAWxwODtA,36.51262664794922
629392bb9a7947604a0d28acO22qFztfRC-rHDZ1Omwuvw,27.789932250976562
61fa59859a7947e43484400ehOt0OgPHR4mxNaWSLsciOA,36.542362213134766
624482c49a79477cbe19568bctf3FZnwQJuvkE05vleb_w,26.669055938720703
6273fd659a794724a06e7572VSmxUeY0Teyqdte55VIbdQ,35.803062438964844
61f92f219a7947808d67e7e3YeVq_3k7RPS22zy5nXUjLA,45.131656646728516
625557a09a79473a659291fbqrP2UWX8TDqEu5US-bZyIw,31.67092514038086
6254351e9a7947d892fecee1ku5KnkkJQ-qN65cIwfTlJw,31.659517288208008
6292714e9a79472009e94276Z8ULye-bTamwmx6gdd8uQg,35.41231918334961
62504c7e9a7947543c881e90vNRT72knTFioPFjzye_0uw,26.78763198852539
6257c1b79a794789e7dff1ffzakoTV-7QzCpg2Uw4bYJdg,31.64138412475586
