document_id,depth_predict
62085c2a9a7947f9550ccc6bnDFknEnUTFKm1z95ezRTUA,1.1335649490356445
623f388f9a79474d219ad7f0U8glanfASAC2phlFUqbclA,1.1431459188461304
628cd0639a7947504fed16acKo6sXeSSSICg0AXnJ7l7vQ,1.052518367767334
624c2f159a79475d92e7b321t6C9eno7Tw2gjkrVXWMUiQ,1.1424249410629272
620ca7519a7947dbe1a2d3b0qETg8LEXT0m6rJEiNIhXUg,1.1378817558288574
625f2c9d9a794757c32581c1cpeh8mO-RLK_Mxs0NT6IGQ,1.0640738010406494
6264f2f49a7947150b9da4a7IR4EKFimTaeE5NlPNRL_-A,1.0726954936981201
6287daa29a79477be004e76cyGiMRHuMSt68Ps4WdBaZhg,1.058620572090149
620aa2669a794727bc352156IqRbL9vwT4OqCVRQUNHVow,1.1642422676086426
62434abd9a79470f34ffdc3c8GzwahS0RECqH3MY5pewUg,1.1620826721191406
61fa89379a79470231ce3ea0oEDxLt43Ra2oDDCiXmIQuw,1.177348017692566
628f98249a7947d4a4fdfcbde-jddMOuR1K6OK1Dx5h3LQ,1.0473244190216064
6202b6959a7947a0674daa69Az4H2TaTQSefYqtzXW-Lbw,1.1495710611343384
623b9ded9a794785c69f5279MqB5jMKaSEeGo87rxVCi6w,1.1423784494400024
620b580f9a794757c11519eb2tv_SWTHRUOstPQIAtLiPg,1.1508957147598267
6266613c9a794771409474d9EELqKNh0SBSUr-2P3Br5RQ,1.050032615661621
62929cd29a794727883fafe6bqG9WPDXTPuGh4fGGQXF6Q,1.0656861066818237
624fdb999a79471adecb2b79t0GMIFtZQv-nadA-xJiaYg,1.314863920211792
62097f599a79473ac53f0377rJW_LiDUT9SzzQLAq7CvPg,1.175904393196106
6289f69b9a794769e2eabf23dg8nBUa2RlefnNKpfsOx5w,1.0725336074829102
62553b4c9a79472db9d783c6uKSGQhLmRfK1jgVwiFRCJw,1.059051275253296
626556379a79472a94a0e0ba-umNFNndQK2l_mXAoc9AQQ,1.0549542903900146
6200ed499a79477af72a29e4IxlME6EcQpq-gkhV8Pdtvg,1.1716599464416504
62868fb89a79470b8222d2bdInmPyA56R_mTe7VHiZvI6g,1.057043433189392
61f819909a79471f445e64a1fAWTiykZRrm3j11FRfQsvg,1.1529983282089233
623b49b89a79476cbd4f5479ZC6yxUG9ShGQCa-cM3n-yw,1.1481317281723022
6247166a9a7947740af8d546OCKGFZlUTbygBMrEYKdP7w,1.1950252056121826
6252d9d99a794766d52d7c003_uU3W-oSqCCE-FlKlrPuQ,1.0524795055389404
628796d89a794761fa8e5d8f0rz63SUzQx6C2Hm_YIJ9ag,1.0554726123809814
627719799a7947fd6c499ddb9mJngleOR-WlSkDwSICFKA,1.0644952058792114
6256c4309a79473d3f61d5ffP1UcSK7hTM6dlnKYd0rytw,1.0623013973236084
624ba2079a7947284bb9350fLRwKVkOlTtWBBVwzEGiCLQ,1.149688482284546
628c76d19a7947249be1b442qf8W4xZhQtydXch5c-Wjqw,1.0494394302368164
6206eb719a79479cfcf9914a8wO2AP7ZQ--an8_dVAqMVg,1.162214756011963
61ffee829a79472ea96c6f4eq9qFGiBIRR-WEjwZI3wIwA,1.2851448059082031
626271169a7947f230f0b476y6HzjgkwTUeJHQDmhmtyQQ,1.0482534170150757
620e3dc29a79478657140257q_uedMa1R_WDzSPSn5uStA,1.257983922958374
61f919e49a79477425caa46bEcVM8rvNSiG3QnUk5qh8zQ,1.1273581981658936
627b50719a79477009df3891VY2W-4dhRzKDVzxczsHP9A,1.0533900260925293
6205d7de9a79472d9039caffCHKg-IkxSPyCD4o0GwKwlw,1.1570963859558105
628217db9a7947f89b776ab5LwgRiIiHT-CRCBrYsOc6vg,1.0703116655349731
620613c89a794742b0757179AF_3ZRmqSh-6lLEh94PwJA,1.1653704643249512
623af1569a79473fa8542537oDzjrvCkTHyySZkfiwPR5A,1.119795322418213
6207c0309a7947d2806092970HzKgIZ8QWiT9aCVjI6lMA,1.1461522579193115
624e68bc9a79479145f828e7k-j1XFdwQvGwa85KCrXDHw,1.1396034955978394
624057c79a79478a60d02dddrYKRaeGmSUCvY170elO1Vg,1.1740516424179077
623c87949a79475ad8bc74aaoZ5O6RLQSS6ecvPL02zhjg,1.1712594032287598
61fbfa689a79470784c13d75W4OgaC-ySTiD34lTz6Sj9g,1.2313547134399414
628d0b3f9a79476dfb981b3en1ThZtcHTo608Hg4Is1ffw,1.059018850326538
61ff91079a794714c587369c0-6ZMaCHSqqOPz-BqZ7fcw,1.1324964761734009
620383dd9a7947dc3a19a34eM1n7lm-hStyHAuG48602Hw,1.1290100812911987
62917cfc9a79476d908b6429EBkD47OyRoKSm0-7ZkDHwg,1.0648670196533203
625388eb9a79478e181079ddLlB2rZ84Q3OrfK43VdVBRg,1.056583046913147
6203c0ca9a7947fd45aeb1e62X3Wq0PlQgao_XdtAIugWQ,1.2010493278503418
61fa95309a7947087dd3d104SDLHGDSyQsKMWzSlBW7tig,1.1345716714859009
61ff0d739a7947f88539d0bdEnKFaoAYTiyPoc6WrEv_jQ,1.3497432470321655
620a4c349a7947857648056cG9zN5NZETm2NzTX2EkmBpg,1.1579136848449707
626be5869a7947fe5072535bpHTRlnYtRxSX24cIXWfvig,1.0608056783676147
6255c0bd9a79476b9c9ddfcexbQE_F0TRd6fNqhPLuqTPg,1.0691204071044922
625043709a7947504c04ff97lxiqQHkNTsSMmtDw0KjHnQ,1.0554747581481934
626f32269a7947474488753aEBn6wfr7Tm-Np17unrj6Ug,1.0490524768829346
62431b2b9a794781e0e74aacD8s54CG1RLS6uaBNzE2RBw,1.1395872831344604
626e564d9a79471a3cd5de65ZM028L7kQ1mVIZAB30bTEA,1.1202967166900635
6246e1279a794759e6d5ded9roPWzbS1QI6EWp5nOF1baw,1.155776023864746
625028599a7947409bb013c37ZN_cC7gQ3KYzg7AIqRKIg,1.061777114868164
6243d9359a79472bc654554cqFsUndieQ8y0VBkbBk4ajQ,1.176270842552185
61ff64cd9a79470860259e01EnKFaoAYTiyPoc6WrEv_jQ,1.1539716720581055
6208acb19a794704710e2503UiCn6xhkSbCGRAe1_prH5Q,1.1361043453216553
6201c14c9a79473c88070f8eZPSIEiv2TvqIVvsLjsu9dw,1.1745232343673706
628d4d9c9a79477c079c76adflzywFGIRfGrYv05Y5oNlw,1.060238003730774
620c9ff99a7947d802fb56beajQFbEa3RZyU5qHVgVFc5w,1.1488096714019775
6205c0c69a7947276aa4df99OktoM6IETW28JQFMlCsL_Q,1.1486226320266724
628faea09a7947dd41776b15hQehZLPRSg-rIRy6G1SFdw,1.0640531778335571
61fb74ee9a79474867234469Bo_E5DrwQvCKeiWcqqMjKA,1.1610897779464722
6266d3f49a7947aabb404c77gW0bziHsQm213b7euOO4Wg,1.0547596216201782
5e2fe9459a79479d102bada6QzTJiyZVQTuaqnOKkKy6pA,1.5642913579940796
6263c7849a79475861ce27ecQMQMfCBqQcCBv539bl9fNA,1.0489037036895752
625910459a79470468e64f57Q1HsuqNIQkaXFVuAPLYN5w,1.0639629364013672
628a6eb19a794785ef5d9f0cigv7YUmWRyOCQ0C_s6X6Mw,1.0460264682769775
62669dc19a79479053f6b05dDB3wpNr6QrmA-rLusdDWyg,1.0617396831512451
623658769a7947547ea1240e364h64TrS5GThKHIEKs15Q,1.135259747505188
6241640b9a7947cf930969c7oU1qRfldS9-UNI394DCFLA,1.1346224546432495
628355d99a794760e1c57f25qlZsB0yGQ9KdgDo9HzuKHQ,1.0605032444000244
624eac8d9a7947ac3a1e4a7f8snprsNrT3GeclBlyYqpKw,1.122471809387207
61fadae59a7947228ae94a56XyZ8ssUjSAqOR7drSXrbrA,1.1521464586257935
625f3e2d9a79475aea4bea25zy2QHq_GRMCCHiK_la_1oA,1.0529958009719849
6245c3419a7947f14c032d2ftVGy5U2BRGC6p8xaZMfAww,1.1145882606506348
6249a01b9a7947892a520688MK6v4ntiQ-2Duhg-TYNMLA,1.1307408809661865
620690aa9a794784ae030a53vXm6pn8oRnWx0nCk0Yj8WQ,1.1416176557540894
6279ae3d9a794710caabe7edg5v1RuduT_KqTwC0NB-8NQ,1.0541656017303467
624a03919a7947a1b589d504wzYUvbQYTyy9L_Vt8OrO3A,1.12937593460083
628347d79a79475bb12e451dEff0JkO7QLCPXUNPM16HQg,1.062351107597351
62792dcc9a79477c8b1cfcdap3_RtlFLQRSn2JL5AFuFmg,1.0520135164260864
61f90e899a79476dab15a99evfPXan75RKS7EN1mfjUq0A,1.1359984874725342
624ad6829a7947e5bb54205a9-07LOJxTTS1wNtCWgacZQ,1.1413294076919556
6266b8c79a79479ed365727cEPIVdm7sTTueXKUbcev0qg,1.0517756938934326
624be1ab9a794738b994a210pNSE1Ui3QXS32yCUXG16OQ,1.1807903051376343
620c078d9a7947af78cb0065uzEnX3sDQwiKdJY2o4I1kA,1.1572455167770386
6272358e9a7947f96baca4c03fHZFCk-RB-Yh37AJJuNRQ,1.0666509866714478
62611de49a79477a60d9d09duCdekZCYSfCEFCrG9GKkjg,1.052403211593628
61f934149a7947833eec1a20TWcvEQNsQQOU8_peFl4ODg,1.1917483806610107
627b67f29a794779e70305d0sbX2KTSYTu2oW3Saa2J_oA,1.0618454217910767
62752fe09a79478d3ef268e8sHQU92fHSEujVPd687bBSw,1.0554215908050537
625ddde59a7947dede65a212hbmLG4bUR7KfeS7QC0Aq3g,1.050655722618103
624ae60d9a7947ec8b2d25613PvP1OsWRJWhIyXjaY4CyA,1.1475352048873901
625db9af9a7947da0252242fss1XUn2dSSWS8STdpX1umw,1.0611653327941895
620bf9929a7947ab2b0dc558itQet7s8T9y3r3aqtC-hfw,1.170269250869751
6256e0ae9a79474aff11534291_wyExyQxmR3FV7HnbwrA,1.0505276918411255
623b24b69a79475af1fcd3bb3Pli4iFlR7CDb-9BFQgqQg,1.132799744606018
6203024e9a7947b148bbf7b9qy1XDNoUQ3GBeAionL5UTQ,1.1453253030776978
624e7e519a7947996bae89f3BtcXCJRFQZmgXeKdLakBww,1.1689170598983765
625b22049a79471fc2aae813sXncevbJS2S9XCy0kqj6Wg,1.0611544847488403
6273bb039a79478647c7336alXPz1dgLTsm7f0mG6ehDTw,1.0551849603652954
62900e419a7947f622fd66d9TwvxPuOTQLevGOX2giF0bA,1.0529406070709229
6203ce6c9a794703fc69ca3eq1hwqXgxTgS_Y7-N3IYaPA,1.131385326385498
620b62d99a79475d3828bc41-cHWvSowRGi2v2-Z5vXuMQ,1.2099273204803467
62084c0e9a7947f49f74bdbbWo5ZVOmwQFelVujGxDZhIw,1.1393074989318848
625281e49a79475111910dc3jSLXrCgjTAabZaNcbQrA9Q,1.0582664012908936
6238d5c59a79478c1341d282N2XbHmBuQy6KOFYWLsfZNg,1.1559877395629883
6269cb809a7947391ac42e1a0YxmYReSTR6EKa51l8QHOw,1.0490220785140991
6257e3599a7947980582f9eaD9RBU_ofTB6mxO2_biosBQ,1.0530565977096558
628bb4749a7947f250ed4278op7L309aTV-V292OitVVZw,1.0717188119888306
620a4fed9a7947024c0c533e8u_KTglxQGSXotXGvh0bSg,1.1366491317749023
6271f6c69a7947de890daaccFLC5JgePQjyUcZkMpO7LwA,1.062757968902588
628377ca9a79477386659ed2BYbgdo5HTWKDqeDbz6TxJQ,1.0563602447509766
629200bf9a7947064a13f0f0Hq9osC3tQoqTquJjs8PGvg,1.0510215759277344
6252f8939a79476da853278fBRvcZuGtSBS0CPxyZ9CaIQ,1.0685312747955322
61fd38fc9a79477cf998697451RC_1i5QlGuv7B2FzwTjw,1.1710431575775146
6273c2ad9a794703d4ce2c5eVY2W-4dhRzKDVzxczsHP9A,1.0571718215942383
620cf6819a79470d7c3fac0eIehkGL9wRR6BaFeGHOSTyQ,1.1528644561767578
6292df6a9a794736839f1eaatnvwelXuSYCCToCx_qx5QA,1.0513648986816406
623d2b159a79472fd184056eQnoWSB99RWuOhYSPy59zkg,1.132641315460205
625d60ff9a7947b98b8f3d37wxsX_KNOSzK_Ksbf2GxJwg,1.0498616695404053
6261b1cb9a7947ba81f28a5cUeondimQT5W_Tra6PraACw,1.0533422231674194
6246cee99a794750a0a3473fkXHYAX1HSkGrI8AK21BDYg,1.1323130130767822
61f93d1c9a794787ab1c0567up2y7WjPTF2UedEz-1yqTA,1.1678310632705688
6273a75b9a79477de832a8feEG2w-E8CSNKdxVLmmErUMw,1.0459342002868652
625c566b9a7947657dc5e12brbauTO8pQRmuxozY0UTdbg,1.052242398262024
624afada9a7947f6177bf954eHhWUKK2R2mJqThqm0yqVg,1.1843626499176025
6277ba679a79472424177850e8-sJEPXQeOEkJ-X3H1UWQ,1.067166805267334
620f7d1c9a79477a0e2d5f42uoRoECZNQVeFUrVxZ862Mw,1.1694920063018799
620a83ad9a79471daadcb6c7Si7nhKW1Q9SbpmnXyoPTBg,1.1888823509216309
61fbf3a69a79470461e8d3ddqWUcLRnmTia_u7Kgn6hJvA,1.191423773765564
62727e049a7947200967829diGdn4jhtRJOcSAhfhlWO7g,1.0450000762939453
6283a6139a794704515d73f4mk1taUp9QDq0cpApg3Bh5Q,1.0561972856521606
61fa44219a7947d978cf8d1amil0N6mNTx6JtsRgudenjA,1.1681147813796997
62872ed89a79472edbbb740f2iHHFmeOTjGSCF_koYCEgg,1.0678322315216064
625b04679a79471b2dee3a3dnfPPVOxHTBqhCw4JXA3Krg,1.0561645030975342
6207774c9a7947bdeb6ba198yq07_i-GQHeumZG2InEkJg,1.1622486114501953
62752f989a79478d21625bb6ah01VfsPSwSU0DfHzLvTog,1.0554324388504028
6265fd049a79474dc2dcb6f0A1eCt2VHTeWV1uK6cqz28g,1.053715467453003
628cf99a9a7947677c60d5e5tb0NZhDlRkq5VoGsxDXKQA,1.0531076192855835
623eadd99a79472a20a2a223h9jgS70GTlCr3KAWxwODtA,1.1493984460830688
629392bb9a7947604a0d28acO22qFztfRC-rHDZ1Omwuvw,1.0576568841934204
61fa59859a7947e43484400ehOt0OgPHR4mxNaWSLsciOA,1.1457178592681885
624482c49a79477cbe19568bctf3FZnwQJuvkE05vleb_w,1.110015869140625
6273fd659a794724a06e7572VSmxUeY0Teyqdte55VIbdQ,1.0541526079177856
61f92f219a7947808d67e7e3YeVq_3k7RPS22zy5nXUjLA,1.1543121337890625
625557a09a79473a659291fbqrP2UWX8TDqEu5US-bZyIw,1.054604172706604
6254351e9a7947d892fecee1ku5KnkkJQ-qN65cIwfTlJw,1.0559402704238892
6292714e9a79472009e94276Z8ULye-bTamwmx6gdd8uQg,1.060853362083435
62504c7e9a7947543c881e90vNRT72knTFioPFjzye_0uw,1.0601669549942017
6257c1b79a794789e7dff1ffzakoTV-7QzCpg2Uw4bYJdg,1.0521092414855957
6261acdd9a7947b9c9f05bffwW93achRQfOXnlfLyUvZXQ,1.0501726865768433
625d31569a7947a3136618acW0CUOebIS2qEDOoAgSfbjg,1.0550472736358643
627127d69a7947b68a4068385hPnEPY8RcWfA234FZ4Mbw,1.0519839525222778
6261c0309a7947bea8c161dcEF3U7ieUTICpoRJJa6A2cw,1.0526570081710815
626916f09a79477575d544683xVdDsxsQBGrg6GwfD44CQ,1.0471073389053345
6284a42c9a79474f84201791TPjKT05wToSGAj7fGHeF_Q,1.0545637607574463
626ea0e49a79472cefb2e296EDWluyjkRDyfceVCt_ZNyw,1.0653373003005981
628ba6699a7947ed37bb9ca5J-Us3nikRNqKdjPKLsbTig,1.0660645961761475
6209f7c69a79475757379f84IeRsfD4mTROHI2og9OBtuw,1.1177804470062256
62540e389a7947c299c2871avejDCMU4Qg2i7lKgHj6T9Q,1.060983419418335
6248f8ce9a79476158ff03b8ewz3v-ujT9KXn6-okXfeWw,1.2153819799423218
62793ec29a79478282fe0210TFijROY7RMq0GzRNz0KC-A,1.0725170373916626
629091fc9a79471df3ecbd626fsHNFTKQUWcyA_T-4mJrA,1.0662845373153687
61fce5fa9a79474c2395ba1aUSZyxEDURzCoQC3G2eZYoA,1.1970824003219604
625aeab59a794712de9c6dc2d-SMsAaTSCaYhVaoqCmJYg,1.054925799369812
623b8f3f9a7947832ea377f0MZfT9TR2QUKzcoBYiKYGng,1.1515270471572876
621a39ba9a79472784f029d4nCVdKt82RBWMeiZhbOktmA,1.3318195343017578
626290a09a794700c2b6ab6cMHfCjMPDQBKXjWwBF_LKXw,1.0549668073654175
625e7b449a794711830e7c63E318mHBNQAGGU9QoezPUyA,1.04366135597229
624f680d9a7947fdd853d38cN1k4hnHtSDa5wJi6ToEVPw,1.1451414823532104
624458c49a7947693a86ed67Sq6y7dllQnqOMAFt7CK_6g,1.1448920965194702
61fac5959a79471cae010012dLL_jMZqSFWUwx9Xmytp9g,1.14552903175354
6271a9889a7947ce37ece4d7oDawdUWCQgqeiiahByvoRA,1.0692923069000244
6205eb5b9a7947305097c65fGgGAxy0wQbaYTU7YSR0zCg,1.1632009744644165
625993d89a794744a616985cJpEpttd9TDi5wymMJIg-dA,1.0567562580108643
62469b3a9a794737d93336fe74VFNMyBRu6dazxFnUhlOg,1.183575987815857
61f970f09a79479f77ed6b98kqBvttKMTCOleqH11qZJUw,1.1692858934402466
6272510f9a794708923826131IRKrJiQRJ66SamsZnOi0Q,1.0570100545883179
6266972e9a79478cdc081fddTFEvkXJzQAmLANgwj44irg,1.0549083948135376
620184f99a79472ef0d154c5DCoZhvZxRK6asx01b74PQQ,1.2085130214691162
623c00d79a7947141f422fd0vPkEci2OSbCFhqn7s6N84w,1.1273705959320068
62709ed99a79479642af13b2WQq1i0l_QtyglJrP_ULaPQ,1.0563303232192993
628cb0329a79473fe8505e86MwYybgIzSlOB9loLtLK1fQ,1.0594857931137085
6201d76b9a79474303e96b210-PZY8aGQh66JrwKgvfiPQ,1.154003381729126
623d96709a794758c08197cefI8XS2MXRyaNdNuJJW9VjA,1.1431725025177002
62010b749a794701578143e5njBJrmaITDSvrye2YyGXpg,1.1388111114501953
620a55f39a79470581e78fddwzOdKsK4So21K80fKiHtwQ,1.1591479778289795
625daaa29a7947d66d00676du7QehLkBRtOPukG6nfHh2A,1.065664291381836
628e20dd9a79474209f937d7nM9qMB7OSwuyL6nNh-A1rA,1.0531679391860962
625e49019a7947fae2ad18c7g8jn0hQDRrWuEoqPgSL2aA,1.052720546722412
62432f8c9a794703a8a089d0THO7W9gyTiiTAnHP6u8LLg,1.1853986978530884
6268be6c9a79474ec587076damJRQsWRTCCInaWDf4_6zQ,1.0527117252349854
628de2049a794720ca7217a6kIiX0KfaQRKCkp5FyQ40fg,1.0625572204589844
6200cfb29a79476a6bd8d00cUxpV55NbR_mG_4SgI6EAEQ,1.1677724123001099
628e439c9a7947585e20c406HtPmp7pgSh2Dw3ucChP6rQ,1.0604877471923828
62501d2e9a79473aaf8effackylAJ1djQC27N_d10CYbdQ,1.1599323749542236
6260c1be9a7947586769be37a4u1jDjDRA-D_B8kBCqyKg,1.057766079902649
6248352c9a79473413395b82GIm3QoS3TfOsKiNkhDdY-w,1.119313359260559
6292a23c9a79472f1f1499f1Rem4pHnhSOGQ3-JdetiKbA,1.059322714805603
620ce7429a794702088ce66fmTmfvhINRlOJZhSjT6s2Hw,1.1757367849349976
61fd1d8a9a79476cb74096294cWLPB6zTjaxJnHX9no5Qw,1.152878999710083
625a3a149a79476ec406f5e5wapSDSGaT-qqHjHLTaed8A,1.059527039527893
624c24ce9a7947584003e74bvLDOdz7RSLC8QHaJumUgkg,1.1119953393936157
6280cade9a7947a07fa8aa49H9FcTAoTRMyK6FCEcCc1Qg,1.0582693815231323
61f91d0f9a794774d7a15f93lAFJD6L7R4OrAP4ReU4IFA,1.1730761528015137
6279067c9a7947738beca0761uZDjnUiRjeFCco-2YaniA,1.0606486797332764
620dbdc49a79474b9d65f923F8XUsB9ZRtKdyjvffKGXVg,1.1951227188110352
623864179a79475de38bc030VFjzGlqmSJOfyqiNTkeNIA,1.1211329698562622
623b4ed69a79476ea459fee9MqV1lEbVRv62ig2QF1s7GA,1.1253743171691895
6283037f9a794749d255cbf8Ryp8y65UQmWCSEOji_v9qA,1.0722277164459229
62657ace9a794733330a9a70hRkLedSiRdOLwTN-GH0E_g,1.0516912937164307
627e325f9a79477dc2f1cfd3eFlMUuSvQ9mgqeKKWWMidg,1.0654116868972778
627e6a8e9a7947160d857d2decrO_7o6Sqqn23MSs8ochQ,1.0607999563217163
626b89289a7947cf3e4e8b54Q_G9BqEdSyyDvMTAGyXQsQ,1.066109299659729
620cc2f19a7947ea7a0779261g41BC3hQXCetJnOE0BvnA,1.1519951820373535
62063c3e9a794758ffa3347fnJKpH0TQRQuVH_QA56sSMg,1.2006791830062866
6251aacd9a794724663c4919tb-UJlINTneKNpMjfOENrQ,1.0595097541809082
624441a49a79475c35453a44_CrtHyYhT_us-no2yMyDtQ,1.1358721256256104
6247f5669a7947241e3db8c56HYvkgTaR2aOoWEmRehZBg,1.125370740890503
620cca029a7947efe2571611AvBsPRZtSDeb1rvJn-TnDQ,1.128709316253662
6266745f9a79477a8d1d61f3iJsoYDOhRPq3kr9rBI7kag,1.0555685758590698
627b0b0d9a794760713f6a5eMk_Tw7uuQK-HfS5Ru1YKvw,1.0547901391983032
6284a8219a794752391c1c90ngPHI1OBRpuYHg4t-rDUrg,1.0489702224731445
623a135a9a7947fa50d02053TW3Dhc9eRe-OlygolzscMw,1.1464152336120605
626aa5ac9a79478832f38ab1GX2gXUxvSA-QiMN9xD6nKQ,1.056870698928833
623819de9a79473a6953e1300tPXqm7fSmGB_WovBXRbmQ,1.1346254348754883
620720019a7947a77bddc71b6Md4X68ORn6W2CBAvcGOdA,1.1505274772644043
620b99939a79477bb54dc7det3BeV_o2TI-Ju-xMKaiy7w,1.150769829750061
6271c77c9a7947d9a9c0b5b0ioPVLS5MRxuM2UB244LxRA,1.061795711517334
6253f3e89a7947b1856aadb4HQ1IoqxqQVGO0FpTHp6fCA,1.0534718036651611
625ea50a9a794727abfbb770xb4CIRCQTrqhLWc5BP3YHw,1.054625153541565
626a2c399a79474e397257a82fZMMoyISB-X6H7yN11HjA,1.0497632026672363
6245a3789a7947dd43e5cbddcij41EkqRXKfgBSomx6k-A,1.207834005355835
623f1f549a7947473e3e00588EC3HQ_uSS6NG9ZZcUeSXA,1.1211286783218384
62537de89a794789af517b55iDZ18ICqTUO53eQ46hKFkg,1.048738718032837
6239cb839a7947ddddda0c30XkTUgHcjRQKys0byelhvbw,1.1280773878097534
6277dba49a79472b193e5931yTt1ou9mS7mvdl1Em__tQg,1.051965594291687
6278f3969a79476c36db8734Dc1kTU_5Rxink03GXZ1Dmg,1.0555360317230225
626f1d259a794748711006bdG5xFHfGmQtuMwMl-k7wXaA,1.0465055704116821
620334ce9a7947bba6db3f84Lst8ty6JSL2wi-iSlZuRSg,1.13262140750885
627b95d69a794790b33d1ae6Q23CXnK1TzuXydUAKgHz3w,1.0680367946624756
627e20a39a7947761c08954c74in4UhWRhuGH2ORoHT0vw,1.0570164918899536
624f78b79a7947ffc0a811304E-FvStPRhKRsdXFAzxiJA,1.1482146978378296
6202b8e49a7947a0e6006799g4_nokAoRvaMeR66cEHVXg,1.1222501993179321
62380c2c9a7947349e56edd161yEul4ZSc6hc_qijFSUQQ,1.1491420269012451
626758639a7947cf1e4a5195mYuXRJJGRFSW0UU9JTkAIw,1.0642472505569458
626c30a99a79471d653ba9bamOHwe2lLSG6PsRUQ9t487g,1.0435160398483276
62526ae89a79474a7f8a1250OvcquTeET7K9rMBufy6v7Q,1.0600013732910156
623d23d69a794729b0dbcbafAL-9lSRYR46n0_5tw7Bd0A,1.1724767684936523
625732359a794767228d3d47_SX-iOnPS0-ewUOL96IrsQ,1.0546797513961792
627049c79a794785b95274dbM_vhMVX-RGa128eY0uYS-Q,1.0639928579330444
62699cb59a79472cd56807d1hcHTDM6CT8ecW7VgmLjZSg,1.0478878021240234
623ee8469a794739d088e5fdm5A46oOkTguu6hk1tTpfog,1.1444960832595825
62668e6c9a7947880825b677FqDJ_vevRTK9nUa_fLzcgQ,1.0598698854446411
626ae4339a7947a38ce10d20pP-eUvdITzKvGRmu1td6mQ,1.0513694286346436
61fa0eb29a7947c593ee15b51n20B78STmuBY5PpQhc1cw,1.1619194746017456
626bb7bd9a7947e82cc8e964N3k0byDHTvK6Ib3aYFNLkw,1.0482676029205322
623c88009a79475ade262f4aTlYqLY4TRtWmFVAsR-sHGQ,1.1528791189193726
626395719a794748ab83347bZ_IDkxQjTn-jwCW0JfuSqQ,1.0622397661209106
6204c65c9a79474c88455051xMxkWattR_ewhI94MWFjLg,1.1558105945587158
626e73829a7947204a7baa2fIy6yw5qJTPq-BALjM4rZtw,1.0656816959381104
6264274c9a79477010a43b63hCssG5hzQlKYxrjq4J0myg,1.0497748851776123
629102409a7947523f4e871ct5vjoOTHRr6ZXXHENhTDBg,1.059800386428833
6245d72b9a7947fdc840dcf94ZTMuxfjRsG_zG2fNra74w,1.1545685529708862
62895bfd9a79474871433a4cHiZx-IDUSjuh3BP0BUwlhg,1.0719258785247803
62681c099a79472617ae96f5OJrLcV8ORvCyHCuvEi3lEw,1.050628662109375
626f866d9a79475c4e5d46daCv1__zvOSuK2LZ5pZ0Peog,1.0518406629562378
627ecf799a794735c4cb384dr8QuYfMaQ4WahlvmwVbjVA,1.0596786737442017
61fc237e9a794715987d720euzvVh5UmQg2Kj7iApnUyNg,1.170636534690857
626f87fb9a79475c94af4d15sj3Hpy3gRDSdOb0EhHCihQ,1.0517500638961792
620626ba9a79474bddb0cb10exsF_PNSSAeBNTQMjXkctg,1.1969599723815918
625534cb9a79472ad9d80b1aJWNzo7W3TBeshRREjCSq6A,1.0596961975097656
625568df9a794741e114a762Qk3qAeaeQEmdikACAxCLBQ,1.095200777053833
628f9fd99a7947d7bc22b4fdFg5Js16SQpKtgfU2rR0n6Q,1.0612748861312866
62761b4e9a7947c76e43e0ab-rVZexaQRiuuNgZ5ODMldg,1.0504474639892578
61febdba9a7947e65f254bd3iubwUmzxRIuN0eWHJX5IJg,1.152668833732605
625e7c329a794710da312799RJRLkn8NQA2pCjI_jCFfDg,1.0538444519042969
6262858c9a7947fc52cc65bd_y1ay3WXTrG21aNHZGG5Sw,1.054381012916565
623dec0e9a79478204d422e8nbmhU7IWQXCm9LJhB815Cw,1.120547890663147
6288f5029a7947340aac894fhWueen5mTP-Gjq-k5eN88w,1.0548558235168457
62854bcb9a7947957f3af4a1RiyHiFYySQiJT_4SNVerow,1.0539324283599854
61f982749a7947a5a6c0f8cbyJotPEurT_q_PeA7NQAU3A,1.1547940969467163
625cbbae9a7947799e386d6197DAExppRkiGwy4N41548A,1.056018590927124
62028edb9a794790fce71a15fn4ONAvgQludMDhPucVW4w,1.1591651439666748
6204e62c9a79475c257e790bA0SqmL6NTwyTkx_wM4spLg,1.155087947845459
6293b9779a79476be465e196i0e_kcANSlS7_Gn5G6Sw5w,1.067819356918335
624a8ca49a7947c2dbecb460YwLquB4aQwK-oHKtnXXh4g,1.1725914478302002
6283e7bf9a79471ddb2ba62aYDRmyXm5R_SC5UtjlVPFQQ,1.0719534158706665
6260010f9a79471b86b82008uoSAHEimSwmUrAIZLKOS2Q,1.051098346710205
627cf1919a79470a5d9f4327kjlWK9LzSt6nbs2VHSO-jQ,1.0559500455856323
628220219a7947fc7baaf6fe-0a7IuVYQqilN_3glo9QAw,0.0
62002a8e9a79473e4840bc49D8UoIrNFQGWMiGT2HbwueQ,1.148163080215454
6262897c9a7947fe2342667dDAdOSnRAQt2qjc7_iMuYEg,1.0549355745315552
628d74529a7947816b565da38bAaNNQZRiGXdglq3aaDSA,1.0677847862243652
62781c099a79473b2acee2d2_9JowpSQRpa6eATadzb76w,1.0542370080947876
626c0df99a7947116dca94adevgdsV3hSQC_9XTpD7uaXA,1.0446479320526123
623efdd39a79473f2fc42a7elXRsohbWRtaM2ZmIXCayXA,1.1912095546722412
