document_id,depth_predict
625478ce9a7947f85c394b6bXK785rHJTvG6_alwpU2adA,1.054355263710022
62444a6f9a79475fc94a0fe13LqF1CAmQ8CThiHpaJRLyg,1.1429810523986816
620cc9979a7947ee36fc8013K7QdhLtYS-S8h2uCXgk5TQ,1.1523393392562866
620f81af9a79477c786e0957KtVJsteHStO5oditt3Uvzw,1.1457653045654297
620e55749a7947111339fdeclLKmGhoZRPSRfYCTQTS-DQ,1.1828049421310425
623de9d29a794782982202c9QMpFJjQdTj2kxQBpulN_Xw,1.1444294452667236
6259b1fc9a7947500a4076c9NRbEcYTASoadEHGxlRlfyw,1.0601322650909424
624eaf7c9a7947af60661ab6FKYARW7gSqyVinXU5cm_3w,1.1616919040679932
624d74e19a794745a91b6375GIXdgY5HQqiPnDiIKhZrcg,1.15798819065094
62536e4a9a7947871c7e97a9-wSYoMqcSq-6cPA93NqO2g,1.0669132471084595
6250866d9a794767614bb2ee2ANr0-L2SOGR4LvtFoWKuw,1.0662389993667603
6264cdb49a79470c0b1c2654aDBuHdsYQkefj9lHTEOFRw,1.0517170429229736
624f0bbf9a7947e35b159339BL4IGsPrQ-ea5LgwlAbjjA,1.1509008407592773
620fef9e9a7947b2da4a4de0ssle46FZREqmBkDSi3oQXg,1.1528345346450806
6240cebf9a7947a717a3db40TyIZwFZURjO05y8oNZNlfQ,1.154527187347412
6239d3b29a7947e1c769ece1ElkA_lbnQxyj64v8qMevyw,1.1298682689666748
628258f49a79471790dc2ab2oYVSrrXLQXCHNanxTLsxbg,1.0566152334213257
62014c7c9a79471ef3a409a7q08qNlbKTeKLO0RGydlmhQ,1.1418030261993408
620b7f8c9a79476ccfce29854tyCwSGVRcaUuj_qmUBxHw,1.170837163925171
62628ad69a7947fe9c252e32CehQ-PMATWmf9CcGygxa5A,1.0508365631103516
626d33939a79475dcb9463cfDfl4mcAMSKqJRkNDpYwVjA,1.0511456727981567
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,1.0617833137512207
624d23ba9a79472070cd96b57rjx_BptQ5668OJ9DFWJTg,1.1317429542541504
6012a8089a7947d4c9fb3f463QLdpj6CRNiek-EMmzLiIg,1.195359468460083
61f9b8129a7947b24a48dfc4qkZE3HVMQqmA_lGbal88gQ,1.2236509323120117
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,1.1531397104263306
628772e69a794751851956a6PU2q1igMRj2uq_KSwtpWCA,1.0473941564559937
5afd8e7f9a794772862de199oXkM3UjQQRK7NZTlmVi63A,1.0763370990753174
628a9b8c9a79478d915508eb50tIkSGVSf2O8XQgk_uaHQ,1.0480340719223022
628f15a19a79478e013cbb01mmxSKpMgTqiGo3RXG8LJ2w,1.0610532760620117
6252604c9a7947497d915db0EJ3C8LzkSKCJ0mUTYvliXw,1.0538522005081177
6254800d9a7947f99dcf056f2g4VpUoWS_SeB7mgf3ewWA,1.0559953451156616
6266e9299a7947b0929a9a54MPZKl-DsRZWuYumABulLmw,1.0510891675949097
5f8017369a794784407ebca7XOHNAqLqRo6tiWhLmu4BLQ,1.2713700532913208
625fe61d9a79470da092d6f6w36pm8qiT32yErjhPhtfxA,1.0577683448791504
6273c8899a794706da039e36f19yY4kiQa2D_8HMkg01-A,1.061569333076477
6201ac9c9a794739e89792463yU8XU6wSOq67D5NXEyl5g,1.1347581148147583
6204d8769a7947560d90900axMxkWattR_ewhI94MWFjLg,1.1324095726013184
628ca4239a7947390befbb74Vn3aGjTxTpq4GQd4N2rtxg,1.0582191944122314
625271819a79474dbebad37abwaAPK-PSZWRhNmVNFXvtQ,1.0545613765716553
61fa1fd89a7947cba8b5002dYFtvYEXBS6uyURo4MRU9rg,1.179673194885254
620f95e29a7947890cbf16c8AWtr9X_EQfiXPR86OAlx8A,1.1553162336349487
6202b17f9a79479dee44f5ecuYQ1XNmFRoaJG2_mKVWs0g,1.1722221374511719
6209fb039a794759bcebd275kAeVLVHlS3ivi9c8AWFTzg,1.1475443840026855
626d64479a79476a3d6f278dI4C4f8hhQLOyMR9qu2tAPg,1.0709147453308105
62874adc9a79473c40dfae980a09bz1vR8m7HyUTl2WEMQ,1.0582846403121948
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,1.1427243947982788
628faa5a9a7947dc2de9a20feQ97NKGoRXuLxxzzApZHTA,1.0584651231765747
62693a9f9a794701e117d47eFsAkjroJTza8c06ewnQGeg,1.052659273147583
62889cdd9a79471f2cb0ffa5-gMjg2DoR_Cxeg-_cuScYw,1.0654181241989136
628a4d299a79477ef97644f6slnEeLfXQU-kizPNK3ZuaA,1.059375286102295
62546f4d9a7947f597340476nRlT7yYqT1C9HXyi2K7C6A,1.0602242946624756
61f8ebab9a7947592e55497e8BWLNv7EQ421BflZTgsGXQ,1.1910711526870728
628e40f39a794755d3ef2ce2HoLGXuwASrKuNvkVxhTn2g,1.0577750205993652
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,1.1509612798690796
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,1.0453338623046875
62834d669a79475e7c11e760NM0WS6laRB2x0yTh_szSxQ,1.0572211742401123
623051d99a7947d10834e2f6UXmfblMDT5y14P2ww7YhEQ,1.1376246213912964
623bc20e9a79470810689e63psScatKHRBmbuv1iFfBInw,1.1471126079559326
62724be99a794705a9653fdbXx457GTWR_y6trEO9Y-3RQ,1.0529453754425049
62683c3a9a7947307d146366754gUbQUSXCQNV6SJMTgQA,1.0531939268112183
620d20a49a79472503c47bcdcfQ13V1lQhatbdO9nP7upA,1.1314858198165894
628803cd9a794783bb8f713a178_n3y3Q3i6am5i08LYZw,1.0508629083633423
62030b8a9a7947b2f37ac987XHLq1xK3QFG2fJboLavuXQ,1.159914493560791
627cfe5a9a794710802eef80ItsJ3dT-SCe0FJ5ST3BkkA,1.051790475845337
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,1.1718785762786865
627b6f2f9a79477d431ab22dVcuZJuUvQEm65Jn-nWEhOA,1.0551294088363647
624a240d9a7947a907916a3bvYgjt6yGRIW8oE0BTEyLbQ,1.1727553606033325
6284c9db9a794762d087e00f12LfOUQvSCKEAmihf_X7QA,1.0580381155014038
623862aa9a79475d58b2c16d4DquYRHCQLWvz-8QcyCmeQ,1.1193547248840332
624dce4c9a7947705bddbf4ejHMTW8C5SHOFKFjcxzdpkA,1.147701621055603
620cacd99a7947de1ad4ccc4uDpqWQ6mSROENxpYajqvwQ,1.1531914472579956
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,1.0513359308242798
6200cbae9a794767aefe9510wblHugOeTPCEgAr8KHvTJw,1.1569850444793701
627cecc99a7947080dd4f142X2UqzdUIRNSjY1PGsgcSYA,1.0520397424697876
625b8dcd9a794736739a5cab5giHs9c1TE6DfSxNL51qxg,1.0609322786331177
6246c0539a7947497eb3a927Ti3hKCN9QHGlA8Oz6w2yqw,1.1856117248535156
6282488b9a79470ebba715f68hcjyKIoSKqZ8_fA3oUprA,1.0645132064819336
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,1.0590057373046875
620613e39a794742aeabcd09NsqxLkaMRtCRW85BYyHutg,1.1315605640411377
620169fc9a794727f653e509jNIZkO2cSUWi6IwR6Lw8lQ,1.151236653327942
627486b09a7947434d6ea706cPJN4gLnRA6J1YY_bH2LMA,1.0526548624038696
6260f8a09a79476715f93ef3x1ajuKddRAC8eiXKGPqZvg,1.057992935180664
6204a40c9a79473df7bd0c0dtYcgGWqnQC2tpXz8uyUsWA,1.1420615911483765
620b87ff9a794772536596a4z2n8GkJ2RNq8zapokCeOzw,1.1419419050216675
624e9ec29a7947a6fcc95ffb7tYLpgMbT3yvK5sv0e_65Q,1.1429121494293213
61f8fd639a79476320d4bd974Gy1Atq0QYOQZ_NTZZ1M2Q,1.1699573993682861
627025039a79477f0a7b14d04AbYvHC8QSqPSVY2fv2SdA,1.0548230409622192
624c65d69a79477679d37ccaO0WL_V35S3eSM3YpcWcjtw,1.139491319656372
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,1.064805269241333
620d0dbb9a79471b502d81e37XNJIr39QKq6OrGt60Pa8g,1.1391303539276123
620942719a79472bcd62f8f5OsT14K-IQgKfXj1n6rQzyA,1.1569616794586182
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,1.0571504831314087
628cbc119a7947468b57e6f5HVSkTPxWQR-S4TBV9PzyOQ,1.0524102449417114
623df8929a7947010a2f8dfeJv7pFCDGTiK0nvub9nmKSw,1.1457633972167969
625161e99a79471219a37282JbVXXbG4Q2aIZJ9d5GofKg,1.0561192035675049
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,1.062140941619873
623d56229a7947385617ba33ezJoRfM8Sf-IB1KyxMUVFw,1.1615439653396606
623de7379a7947809764feebVu9ZEA6aRXeWuFvW0_TmkQ,1.1812525987625122
623bf5e99a79470f4b647db406Uyx_UMRReqPfgtwmYwJQ,1.1260122060775757
62692b669a79477feb3ac83eZjqolJfmT-ysd5DglQCUAQ,1.0553605556488037
6279d2389a794719921b02ccUKB2eCTbS8W5550lzsXiQw,1.0517427921295166
624d24919a79471eca13d729VhmxFzajQr29kSe4kg-YEw,1.1494091749191284
62803b8d9a79478287aab98aX581JzUqQR2bPBGkJ4nX6Q,1.0502924919128418
620fb8529a79479d8ef32b9drwp2oQM3TP6NqR0xaDeJUg,1.1724494695663452
6210cdee9a7947e84d57fbd6veBLJ_sIQbudn9JHovCFsA,1.1557106971740723
625e52a99a7947ff131d9f8eowVGLwYNSVqCABD7jcY15w,1.0507004261016846
626688579a7947848441c1desjFMtwyYTROSuUpyfDXZcQ,1.0557713508605957
626d9e289a794775dc7a54a5GrAIwa7NSwqElKIgpoMMRw,1.0503443479537964
6244d4349a7947943350c634tKlqoxQYSmij0ZBrGzebug,1.1388798952102661
623c67af9a794747dbe028066S4kOZ2SS3WVSPzlAOX1bg,1.1637134552001953
620296f69a794795d954a39foanekoNBR-OtqoYq22zkEg,1.0974944829940796
625571d99a7947481994cbc1T85C-EiKTZm885h6thKwrQ,1.0678573846817017
626bed659a794702c474c518RMt96bZ7RmaR2u9FkEEujQ,1.0588936805725098
620a41539a79477f7009eb397uhxax_vScWnFFEu6N_6CA,1.1661181449890137
628c9aea9a794734377a99d7lw_2JNcLSv-VlkrfclfzcQ,1.0723379850387573
6246c2b89a79474ac55c28a5ACmqkpWjRpOTJvjLH4mzHg,1.1978232860565186
61fd4cbf9a794786b43c3d713kPVzFdrQZW3smB3jd4e1g,1.1349871158599854
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,1.062179446220398
61ffccdf9a794723a97b88264FUpFMtrRMCKDNRPvB4KGA,1.1479779481887817
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,1.054607629776001
626a48359a79475a3fddd8658Qk-_yNVT6GeXD86s7DfIg,1.0509562492370605
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,1.0578784942626953
627d38af9a794732268d80c0-YVu9Ix_SRiiLnheWvIcrw,1.0717411041259766
620542639a79470745d67f4acN1f6LXrTwyYrWl2HMWzgQ,1.1498445272445679
627956169a794701f62a6908wvBBXBPTRtSuWl2H5tZJng,1.054525375366211
628e22499a794743a6a4492fMS25uawZR5i-g9_tKBMA1g,1.0507854223251343
626771d89a7947d5b1686260q7v8O0LsSqSfb6Ul1OaKeg,1.0541218519210815
62109e549a7947db0ce90a7fQ6PRHjkHTUymWuJAF_Ijrg,1.191292405128479
624963719a79477b3a21e24bKuz613nYTpSrV41fNAP2rQ,1.1840112209320068
623abb1b9a794723857a6b38asdbqAtwSniZn6glDcdeaw,1.2702133655548096
620e40ca9a79470124c02969NCzdJdGuRaOOlDVyNhc8oA,1.135168194770813
628dda229a79471d748812afPmVn__KLRJSpMzi6IGhJvA,1.0553518533706665
6242f1a89a7947699cf59ec7tIoru7jJRu2vmsZbW7o_QQ,1.1453845500946045
6283769c9a794772c514aee7jQYphGl-T6-S8iQty8xtHg,1.0501036643981934
627a73519a7947400698a59b40JXg7oVRsG_A_wlYchadA,1.0582295656204224
6268c5ab9a794750ea161e42nBSUuVe8RTST0Uh5hlyxag,1.0510977506637573
624cd9709a79470dde315cc6lmYMrErSQpG2eKc_ULpY9A,1.1754999160766602
621a39ba9a79472784f029d4kvOmDUaeRiWzqUGGzKb8UQ,1.3324575424194336
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,1.3517743349075317
625568df9a794741e114a762YodkzudpRqqAKBwX9zX_Ng,1.0834341049194336
624c864a9a794780c7de1742OO-MCPLYRQeAPeHs4tXU8A,1.1468409299850464
6246c5cf9a79474b06dbbe69Rul9x1jeSX25SY75aT62Rw,1.143235206604004
6259de329a79475a4df614e19onSxrqxQaWpqAcbSlZW_Q,1.0553436279296875
627a10239a794725a51d4dd0iC7j_F4RSva7_T1Lzu5Trg,1.057827115058899
623c933e9a7947639882d088P0y66HW2TwCmC5pTg51c4g,1.164125919342041
625f676b9a794764b50586409woWX7jcQLavSQsUkUyadQ,1.0506888628005981
627541109a79479346deb0feI-VPVCbKRiOYTWXW_ltfnQ,1.0627632141113281
626059959a79473f11d7d72ewaC8xvKbSDiaBXSang7cpw,1.0489314794540405
625c5eab9a794766b7bd5164t3jMZFhARsuXJy2LCOd1DQ,1.0572468042373657
6268806c9a794742c136c532DBgVCfCzSsuQukuzBqrfDw,1.0613796710968018
61fccc239a794740cda767e6y6N7yKr0TPSe-oakLaGv1A,1.148024082183838
6265f02d9a794749f2ecd7d2VF3ztFBRSQSzZvwqiLPOJA,1.0586304664611816
624404fc9a79473eb1a2acc0EXELbCZARXqMsO7phHCm8g,1.129173994064331
625ee6e29a794741a75d6bc5-EYgvkhYREejr5Fd6WtZQQ,1.0487428903579712
624e6f729a7947945c4241e6CDsEnUf_T5qRO8-qcwUx2A,1.154313087463379
62001c8c9a794739effc0446bp10CbAgQJqIPFkPvjeIqg,1.1745271682739258
6267ea9a9a79470e74c472cdESmse-kgSwGhmm5yLuoATg,1.0517988204956055
623ac4e79a794727c0de6ad73w_TKyM9Tle1M1ShY2tjKg,1.1371510028839111
627684719a7947e137425f027JXNzg2nRSWKZKE_W4-5yQ,1.0545539855957031
6251dbe99a79472da3374f3axFPIPb5lRXSQYNneBXER-Q,1.0600632429122925
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,1.0564212799072266
623cc9ea9a7947178fb6258fAL-9lSRYR46n0_5tw7Bd0A,1.1406759023666382
627e80c49a79471ffc0be302nAdsOvmCQvOgd6kyIapWww,1.0612149238586426
6274ef809a79476e47961f049NLiopV9T8yQYj9rS1gR4g,1.0539662837982178
626935039a794785574ec787ezLJ4PoJRhGCWEbJ32bvkw,1.0505211353302002
61fa6c939a7947f15dcc6711XTLduyEiRh2WlTvOgkkaFA,1.1580415964126587
625818119a7947b45621d3e5zedYh50BT22CarSc5ffLLw,1.0569820404052734
61fb08fc9a79472ef882f013rx6zJQJSQtah8qXwF7gewQ,1.15800142288208
627c94319a7947dee56fbf42y59jCJjGQ5aH3J_-Tup5bA,1.0553057193756104
625597809a79475d2e41f66eGAkg_i8HTCqMQcMRG07v_A,1.0546132326126099
626437559a794774964e9443Qj5W56fgQRqDeVXGBVm5Wg,1.0548244714736938
62641b479a79476e2d1b80bc43YnlXeUTjCVenGequOjUg,1.0554938316345215
62590a1a9a7947023c887a381U8nkz0-Rce9-3suz1e8XQ,1.059133529663086
628b18c19a7947a8acf35d9cykB1vQpcTSiOloATZk2XEA,1.0626487731933594
627b80629a7947871b86ddc4NGj42ye_QDGHCGAi03EFlg,1.053604006767273
626c039f9a79470b8ff58c6dY1dzVVQ8SDKKXOwAuhosxw,1.0802497863769531
621a39ba9a79472784f029d4ytL7Y-dhSYm55oHJbra_dg,1.1100527048110962
624204b79a79471a858b4948h06DqMz6T8GNC96_d6GYrg,1.145592451095581
6285250e9a79478b6327796d-q0KJVGNQ0G0f1kDtxJlWg,1.0544695854187012
6290c78c9a79473a2a20018fgD3v0A3eRnqgXG6zhPynsw,1.0702691078186035
61fab8999a7947183b0bd803FKAj7npWQimSqITjsGwDBQ,1.1514532566070557
62434a6d9a79470eeecfa2adAgqMuNLzSMOMUgzGH9TEfA,1.1487632989883423
621061589a7947cd002671226eMvMw1PSOqarMiUuSKcSQ,1.142857551574707
627da1f09a79474c0fbb638dPjznVE5_Soag5DazeMGXNQ,1.0602538585662842
6287879e9a79475aa6a0b574FCPz1jLuQXCg2RTAXU4QDA,1.0567079782485962
6272d18e9a79473d61122e24ZogRMbU-R5WvYIE-EUsHIQ,1.054922103881836
62676c919a7947d5e36fe12edVurahtAQ86KcF4ElULweg,1.0557901859283447
6246d5ef9a794754821331a1YlLeUiCzTrGtomoY9x1CJw,1.1659440994262695
62065c969a79476b41d3733bHcnpWbp1RIGOTERJ06IeMA,1.1682054996490479
625bd7a69a794746e1665975ofIEjAoFRkiu2l4zr1oXag,1.0624170303344727
6279e6249a79471c724add38TPHk9MefThKV-XPKc3Uv3g,1.0510691404342651
61f9f1e49a7947bd64ba665ee6rqxfeESDCzLvG60D2e9g,1.156987190246582
61fbcd619a794773ec6f7474GzuC_VeoTWer2qKC9_luxg,1.148717999458313
62894db19a7947473df49916fF__XI4iRJCSMvYdUURIrA,1.063940405845642
620069849a79474cc7bd9467EnKFaoAYTiyPoc6WrEv_jQ,1.1288927793502808
6255a4939a7947629de32ea8GAkg_i8HTCqMQcMRG07v_A,1.05087411403656
628235619a794705843de222oL2GRiQMT3mtkN_bgkL56Q,1.0452637672424316
6240079c9a79477789b1f87dmSP-eWSgSHSkOm5eKRDXtw,1.1260994672775269
6241aaec9a7947f64716de2c5E9CLnQGQz-k7ic0KviT9w,1.1628364324569702
6269ea3a9a79473c3147f48fjLEYJ2j6Q2u6CVXC_vFGHQ,1.055488109588623
628c599e9a79471c09c15075ObI0S_unR9mhQYSafL4xnA,1.054856300354004
61f929e09a79477dd9e6a2c6njJOe9pWSeuW36Fe7tudrA,1.143684983253479
624a706f9a7947b994f66a9a0hMJKhpJThqhyhIRhl2gow,1.152477502822876
6282aca89a794735423d8496nnRk0rTkR16wROQJXr400A,1.0503407716751099
6253799a9a79478c099675ceNJ-N9uYKTRKk_PDabd61jw,1.0540962219238281
6277d9459a79472b78401fa4H5GieHq8R0-B_NCByRIDHA,1.0547621250152588
620f24999a7947523ae26ec9ZPfq25kaTP6u3fnBxF-Q-Q,1.1535882949829102
620c01679a7947ad95cb643dTd5yBpkQSQ2Y_j6Nt22WfA,1.1660747528076172
625bb4669a79473bd5df37fehJdBMH40QvWExYtcti544Q,1.0513540506362915
620f6e149a794771bba8f39eKtVJsteHStO5oditt3Uvzw,1.1383365392684937
620620269a79474931c15a13_3S5BDrPThiBHaKOdkWQ-g,1.3732318878173828
627155fb9a7947c0d47d37a8jNKuZoEsSZaDiViGWYc9YQ,1.058609962463379
623cd4ed9a79471972b3de139blByFdzTm-LTIo5WfKTrw,1.1238948106765747
6266ef079a7947b21dee6d94QyZAtyWQR2ulPb2RUCkaFg,1.052627444267273
627e72499a794719ce9464d9qYGCxFjKS9OwS-b-Di0Dzg,1.059590458869934
627e74fb9a79471af4f4a1a566Y0qkw-Tli0kvBeFN4m6g,1.0526305437088013
6245b2659a7947e526b50471ndfjo45tQ_yYEX4H7rRfmA,1.1574523448944092
62611fd79a79477b9cd4dfca65nHuARmSfKPl6tfbe_qaw,1.059570074081421
62109a839a7947da59dcc5a0iL59_iJNSiqSO9t3K8oB4A,1.1657835245132446
62069eec9a7947892a3a0274QpglQC3GSeOhR5gG1PLr2g,1.15651535987854
6272c4e49a7947398e492d14a4w3WaHuRVKaq8_c5nEY6w,1.0537219047546387
62669d259a79478fe9cb9869XtehEpusTzyTn5cZTsPmmQ,1.0512540340423584
627b42f99a79476cf5a23547t6V5wpAQSuSRgb6K9Vt5-g,1.0579636096954346
6206b3099a79478eb565bb20Q7usyzW1SMuBYGO7rVUE1Q,1.1670634746551514
6207a6ef9a7947c9bfb69c7b5Uftuyf7SXKT6nSJbdcIUQ,1.1686432361602783
628b3f719a7947b90e84b8a1_5A8dseOTC2QXVwYTE0WiQ,1.0652087926864624
62743bc59a7947342275aa6f8VZNOqP7Q6GjxQwpF4EmJQ,1.0557936429977417
625549389a794733dd2a17a3Ym8-IJk2QZitOz2nssjRjw,1.0762828588485718
6262ad6a9a79470ed449a43edqSUgk0ySlCGv4WsKNAEjQ,1.0576928853988647
623a841b9a794715402a3f05_yjc1RtsSHSuF7jY_1P2MQ,1.1553457975387573
623cba5f9a794712cc8aa6abO10Opy4GRvuXZOSfJM4K6g,1.1446927785873413
628ca49c9a79473a567376c3dFpLJcomSsmgS1hQbULE1A,1.0678730010986328
626956549a794714839fda2fU0WcNNtpRc-IuiQqzuc7wg,1.0481350421905518
625cf1c99a79478792190ae1arANbidiSRCbnYFDg_586Q,1.057500958442688
6241be209a7947ff8fdcbf60jawk_DloQHqxbZ1CEJR0HQ,1.1215766668319702
620b7a959a794769f1807399ubjTnn1XQ1GIwwYI35t4qg,1.1644524335861206
6292f0fa9a79473ad747ada8eEs5XGN7QaGOFJWMjOoNsA,1.0526150465011597
62739dbd9a794778f827ba8cJO2oIDJJTym5in5u3PeRzA,1.0611034631729126
620a69069a7947105aaa457frIFnkPjjROykwFf6ko8i9Q,1.154834508895874
620406b39a794717d944b1d9uKU4s_i5Q3W47cL8E4bKFg,1.1497466564178467
623787159a794716fc919c98otea6T7FSJiC9LEd9lFZeA,1.1598937511444092
61fb14169a79472fc3caa3aaUwarSQyZRK66u9WS2EzRhQ,1.1549770832061768
6264fa9e9a794717ca2e7d4aH94u-khjTTOBaEpypl_bBw,1.0544509887695312
6285f9139a7947c50a4461ad4Ddr9b_tTGWB6zdh2z2-zA,1.069817304611206
6290d2309a79473e9109f9c0fmzADLr8TcGYgh_sTUopHw,1.0598680973052979
62879bf09a79476461e24757qPN1AhJGT2GaDXia-q33Ww,1.0569583177566528
6267af729a7947f00d579cf3c0sR6I1cQsONy1XTrXPU1w,1.0570555925369263
62694ba99a79470c69f059d4Ow4lAfdiShajb-4F2D3Jzw,1.0556913614273071
620d16159a79471f2cc934a7suk3Ac-sRGKDSIz7LlfGaw,1.1683725118637085
624c5ebf9a794773c2d86cacFjgsg4M0TxiaGf-liUPqVw,1.1241557598114014
6291dea49a7947852b9db11cv9jxuEn5SFKS-OEKgTvWtw,1.0580472946166992
62772ea89a7947ff4873ab5arEuF0s0KT3mEvihcVOoA9w,1.0642056465148926
62615ba79a79479cc039aa33lsXjK2EHQl2kHLQdSTCJEg,1.0630072355270386
620156349a7947225c62f318NpdeAYhnTwq9QIpjl67EZQ,1.1754573583602905
623d71ab9a794744f43180fcQttFOlGQTu6GT2dY4SezQw,1.1473585367202759
628568619a79479aca14a306AK9SokA0QvOEGrTycR7CuA,1.0467572212219238
627808f29a794735f0a6de77OKFv5e3jSBWFT6F-rZGL5Q,1.0517054796218872
6242cfb39a7947542f36c597nqIUOKEZQq-V632cwfQedg,1.1358733177185059
628e01649a794731b2bd8376qp5ztooSSPyIMflO2TodYA,1.0589500665664673
62517f289a79471818e390abHsRX6f-CSzqekED1oVoWFg,1.0539007186889648
6203b0ee9a7947f3fe6bfdd8BhOKIxUBSzqHV6cJOWcXiQ,1.1544541120529175
62404b929a7947891c1693b6hQWGlfkNSi2xKvOoh2YNSg,1.143383264541626
6283239b9a79474f7c167070yf1So_a3RCaEOilTScjGIQ,1.0571577548980713
620e04d89a794765c14aacceC4C-UdgUTl61F9xz6xeCCw,1.182694911956787
6272120e9a7947ea707b46a8S3H3bsqJQI2W5hWyX7c95g,1.0556418895721436
626903339a79476984fee447gxNuHXfcQqKxzr1YBG0G1A,1.0528953075408936
625fe5be9a79470dc4d53c55FLJSLVhQTFm6GhKg6c0u4Q,1.0517538785934448
628cbc5f9a7947468b57e6faC_vx6bDoQd2HmkZ-OFDAgw,1.0617238283157349
627ba0099a79479632446af3pem6KuA0SxuIaHZAD8jYMg,1.062944769859314
6290c41a9a7947389124b9e3rQSrIOUoSBGGsYO_Si5DrA,1.0514545440673828
61fd10b39a7947660a764213OqmMBMlCTxeMyfWeTnYTXQ,1.1958214044570923
628f596c9a7947ae9bba7b6aKtM1monETRCOI_eriF0s9A,1.058759331703186
627b961b9a794790d3765f6aU6SFhBDQTY6mWhgIr95u6A,1.0564815998077393
62747f899a79474447a2e0b5SuF5ZEWgQBiCxvKKwKNdJw,1.0550205707550049
627a82719a7947427d198894KZRHsCNzQTaOTL0dZfQPuQ,1.0559202432632446
61fd0bec9a794763b208b389npl654ReRz-qI1fLPE7Ckg,1.1444551944732666
627ff8719a79477430bcd440ZrhpX-InQ-ORqfB16H6ysw,1.056310772895813
628f98209a7947d38381a3cazx89aEcMQuCzVSgBFvMh0A,1.0623441934585571
6259527f9a794725899bdfd3NocXn04OQoyjZXV_qYuBvA,1.0706924200057983
624c1a4e9a794753675f8af4cCZf0NaAQLS7UDQ5YCrorQ,1.1639845371246338
627571b49a7947a26161fe234PUcLGHTTY-zZxHL1QRQvw,1.0587351322174072
6200059c9a7947347b98c7314hiT2wUbQ32nIWtqVJVR4A,1.1448067426681519
626be7f39a794700700940a4yL2cBlhZRn6N4AwSY1L5jA,1.0523920059204102
625917039a79470725f7f896S6w61uIHR5-1uhzRrlut8w,1.0542261600494385
62021a079a794755a36b7a97qum29lfqQ1mJvE7XZ9GYwQ,1.1306836605072021
6290d26a9a79473fb3028183AolmHu4GTPucBcW-FP5kCA,1.0535794496536255
6272b90a9a794735fa95ed16gCo54LF5S0CoKBMK5GoF-Q,1.0631829500198364
624e772a9a7947980369ab45IbM0KW3pTMy3ebF4A0udPw,1.1504427194595337
62074b119a7947b0e49b36f7yeqcRbtLQuCcsxUjWqbUFg,1.615443229675293
62068ccb9a794782bd9e5e4a_ydZ-cl8TY2drx1RAVQIHQ,1.1723334789276123
6203bb759a7947fb8a114d80xMxkWattR_ewhI94MWFjLg,1.1308971643447876
625668d29a79470f768005c1725sVVzWQquVXTipv3hyCg,1.0519404411315918
625568df9a794741e114a7620S2xp5htSnm4slhNoGfeQA,1.0999436378479004
625dc6e59a7947dc72ceded0a8DL5aplQYCNGcbhIIPNjA,1.0501446723937988
6209aed99a7947446de26574Po0MjvUsQ46uHb5yiM4BlQ,1.175479531288147
620199e29a79473688d4caa7O9M4IL5bQHGTURfWbl6yvg,1.1487970352172852
6263dc439a79475fd0955ee8yXwBBbTvQuuCNclHtLiFzA,1.0478854179382324
61faf05d9a794726f01917ce2KIK1vCeS4mZUFmKnLv0pg,1.1304343938827515
623d685f9a794740cddbdde8yAJY4gZ8RqqY6HqusJ4GrA,1.1384612321853638
625822d69a7947b99df6e4aej7z2zvVWSSiAkhn0Z0FPBg,1.0513590574264526
61fa19109a7947c8e311ffc3HHMB4L0pRvuMZBHgcqKDZw,1.1771470308303833
624ae1399a7947ea679e5f0cEMDPuW34SFaRenJXpZTtUg,1.140670657157898
626408019a794767e04211d7T7PIwnO7QWqz-qcGcltsMA,1.057775616645813
627c7dcd9a7947d93b2a4c02cO-D8nkgRKCwOBPQID3cDw,1.061256766319275
625a79b99a79477d12ff9c1918yp96AiTQ6Mujki5M5p_Q,1.062805414199829
624caf999a7947033b8d8e25wnUJi6_PR9yItq9NiJfmIw,1.1990457773208618
625873e99a7947daed92d7ce1gNL8e4WTWOksajbisAM5g,1.0565013885498047
626f76b49a79475864a07e334odOWFodQv2ttK_Wie_KgQ,1.0498597621917725
627733aa9a794700cc1ffde67JIhbKH2TBmbFIZeJslCAw,1.0504424571990967
