document_id,depth_predict
61fb894c9a794751595a6ff3yfcODULGSw2Dzodfelkb3Q,1.1336239576339722
625978e99a79473792ad0746ULrzyAtgSze-YA7mcA45BA,1.0544246435165405
626f3e229a7947470adbc3c4ahrRBPP8TV65irX3V6KIZA,1.0614031553268433
62555a109a79473be3d198e1YGS1pu0lRzOJFC1ujwcamw,1.0549870729446411
625855c29a7947d1aecc13dfaogbNyiXSISzUAuhJP-RRg,1.0545772314071655
623ce02d9a79471ae4a47d9f6LDZv_OXSYuKUqNTBNWn8A,1.1472376585006714
61fa0ad19a7947c1014f6ce53sQKOtyCQdKGN8nuPIKy5g,1.210293173789978
62827a989a794727b1ae64e2JLMMuG1gQbKgeFk_axB-7Q,1.0545440912246704
624bdd149a7947332348a1a7UKVGipuDRWyssl5ZMr-iiQ,1.140189528465271
626d627d9a79476941d99592kyxsRdHYS3ucEYTlxRrIyw,1.0491734743118286
623b031f9a79474a28a2ce99AL-9lSRYR46n0_5tw7Bd0A,1.2829668521881104
629318109a7947440748b414BICzADx6RZa_iyCuycYpuw,1.1121505498886108
6238332c9a794746b3384ad90tPXqm7fSmGB_WovBXRbmQ,1.1415096521377563
623be51c9a794707a8c729ccml8Xi_4rTcm1mjxlq7pQOA,1.1381553411483765
6251f8749a7947321214e9d7qc6YmY8HRMaVfCGthUo1ow,1.0555908679962158
620b6e8b9a794763dc8f6adcS3LTOagNSz6aBBcbozPLXA,1.2529667615890503
626e2ce79a79470dcae7fafeKHHaQ-JWTR22eaFMjCmFMQ,1.0682753324508667
62625c589a7947e886db1f07a0kBwKkYTgKSvZHLnFaPhQ,1.0573886632919312
61f8df569a794752eb5249c5hQQywtPYTQeXEKhU8IqvHA,1.1340727806091309
6204c7529a79474d462f159dxMxkWattR_ewhI94MWFjLg,1.2864816188812256
6257d6149a7947907c8176ddkC_mLWa3SBe-KMlGSFnrJQ,1.0528759956359863
6263e2d29a79476083b20e3fpOERzrbYTGmVTas9ObopCw,1.0565011501312256
621039389a7947c4330d5cafDO1wfqeVSg6V0HzBg_3pkA,1.1646157503128052
620e21189a79477628f475c4o-Ez8bJSTqWeQRBVECLqXw,1.1159887313842773
626225d19a7947d24724419108zZtrbuQIeig0AX70nWWA,1.0610992908477783
6245b7b29a7947e6c304a26fmY72BavjRdGiSgf8WkasaA,1.1569886207580566
6285b42d9a7947ac95c8b8410EWggtvYQ1KcJPZ-1C9cfg,1.0464657545089722
625d2aa59a79479f6cece1a5VPCYSTF1SISApGDY-RTB4w,1.0553643703460693
6284b6d09a794759bf90066139nOJFjPTtewi2PxcGpFbw,1.0516730546951294
62670b0e9a7947c13feb4ef2Q5gaPqPsSBaeLQFgtfTYAA,1.0544852018356323
6254bc159a7947078095543bFvLAdQguSIyxGm1tOXCTlw,1.0516480207443237
625b9a8f9a794739b0c3e416uVGVJMS7SU6feK-oQGOTDg,1.0464667081832886
62654b0a9a794728d7f1a772FBZnFvJyRpqtrIyc8HagvA,1.0557856559753418
623b23be9a79475afcdd1b6cGWxFVE0DQJWLlQYahVpqWQ,1.164100170135498
6278be999a79475a9b42297c4gyuwpx7Te-E2vp11AUpwQ,1.0551036596298218
624cf9269a794713c6a85399xJ1WgbD9TTGpo3rYCOgxpA,1.15281081199646
6238a3719a79477e3bf32cf9gF1qHQqmSa-giRJvXPjISQ,1.1433994770050049
623e46a39a7947154e677d02dGTDzWptTHajma-JWYLmMA,1.1300616264343262
627ce9269a794705e22240509H3hm02CSASgbZVW8NZzTg,1.057112693786621
61fe94b79a7947dd4c7f1885wfcgcJS-QcSZDOyWkubKnA,1.194170594215393
620f53a29a7947639359cea1xM_RPXcXRnWz7QdGW9B6Cg,1.149568796157837
6287bd3a9a794772d8cda4c3RJbWIme2Q6CWucJZBN0QQg,1.0507917404174805
6257cf279a79478eb35bb737Fmva3oqpRbORpZrc64cieQ,1.0471147298812866
628cae2b9a79473ed98f17d5Cyrf1qmTQXK9N1LUap5XtQ,1.053304672241211
61f8e95a9a794757a23a8208Sr8SDkhoT76uyBdhAjvH8w,1.153658151626587
628b53b79a7947c4455b9e1e7nqlaWikR1-ExiCfmKON2g,1.0555694103240967
620c260b9a7947b848d0c53dpDX1bhELS-iNKQMwCtBlzQ,1.153363585472107
620e6aff9a79471d8aceab1butdeRZu4QAe9fqvbudZFCg,1.1881158351898193
620a2c819a794773562ca84akyaR8n-oRUq6RFRCH3-G-g,1.148531198501587
620a32289a794776b388a8a6_7YnWcGyRQiFxpSONh3R8Q,1.1424894332885742
628bbef59a7947f5908980b1oT8bvG29SpGQNZAoWM67PQ,1.053348422050476
6252eca39a79476a77630da6jeGCjORuTUqJh-1Y5HFWxw,1.0515828132629395
62716e839a7947c5025846b49lHgnhzxQQafBlowoS5QSw,1.0578614473342896
61fbc3189a79476f32c7780cuxJTAFLQTvGheRlI9HkS0w,1.1690081357955933
62386e7a9a794762e9ff0294Q8Qo-029SnqHClQJoj8y7w,1.1448999643325806
61f962d39a79479a1bec32efuZqPcS5NT5-YlnOXRJL-Ew,1.1500368118286133
6286789a9a794703dfc8a65cGw74kdFCQMqj6slHXbyAkw,1.060199499130249
627c01c59a7947bf10d4f003CauVvJmpS_GCIZ9uv6HuCw,1.063862919807434
6284fd939a79477b4fa30b9clREk_kIAQQCjZzfJF0mP8g,1.051828384399414
6208e5df9a794715fdb3072fnDFknEnUTFKm1z95ezRTUA,1.1290867328643799
624e13789a794782c0817ca2zXPyf0iDQaKqzwJkvRQz0Q,1.1342895030975342
6280dcb49a7947a4ae8edcc2uM2jFFweSXagssDYJURslg,1.0519325733184814
623c4b129a794738fda7cc5268ki73kISteVbTLZ_t3HtQ,1.1118603944778442
628383929a7947790901fa622-ytGE2EQpGk5uLX41nYMQ,1.042716145515442
628313c99a79474c538199daI33eC5UkSlOSZa9VonSRkQ,1.0594263076782227
61fb9f929a79475cd493afe31VQb1DGaTge7b9meE9SHLQ,1.128018856048584
61fad2de9a794720cd8b85adBvMbxCh6T4KbzBfifeB3Ow,1.175880789756775
625d2d229a7947a01d6acb9cLwAul8W-Rye5tdFOqGZIUQ,1.064535140991211
6259d2d19a7947585eb9b0293iaiwJLtQz68GBL7kpRaUw,1.0602072477340698
62769aee9a7947e6b319e6dclgzKwG92RqOm2SqqX5v27Q,1.060981035232544
626ef4259a79473c5697829bESNS4eAOS4-nV9xPa_Hfag,1.054497480392456
623ac8e79a7947298c95b3f3XPK0VC5NRjaXG7_1bvyxZw,1.1595746278762817
627774559a794712ce68634eCva0RpJcRX6FnJgl70wW-A,1.0618890523910522
621a39ba9a79472784f029d4347x3OJRQy-WukszVEW-GA,1.0960646867752075
6268956f9a794747f439a806ytkK0eKNQ-CAweELTNjUyQ,1.0567373037338257
628b8b139a7947e013382917Npotgzg5SLuYiChrIleWEg,1.0738672018051147
61f8fc659a7947624627ceaet200_sGFTlmmX0H8lvLnuQ,1.172531008720398
62873ab09a7947361f0d4872EBpV3l9TSluZHIMCZLlZqg,1.0485340356826782
628e259d9a7947458b5e27b0P-u1gPO0RXOiZPKHTf08Pw,1.0506583452224731
625846459a7947ccb5a31433RFFJuq-vR9CFFRls2sxSjA,1.0503716468811035
625e4f8c9a7947fd08a097f9AoXQ4dA5T-SONywFYYuTYw,1.0565800666809082
627bb1fe9a79479fee02004aIjnyWx-nSruI3u9TeaqU7Q,1.0553816556930542
623b42329a7947697652fba7HCxdxN4MTmSYSftQaAwVlg,1.1496484279632568
6284090e9a7947235d120a638tdjbd7cTPCz3CcmWbA9Gw,1.0522608757019043
62404ec29a79478972015897aLNrrdQdS7mPHB8pGFCKEg,1.1364964246749878
620fcfc79a7947a68238477cepDFvMcjQdWcTI2pvy4rJA,1.1476736068725586
62420c729a79471cfe5335ff4hoLDPFxQ2WF_Rh1kWS3jA,1.1141616106033325
620ceb459a7947063a3d648dVM9OEeE2SCmFppExRGgKkg,1.1629900932312012
5a8eb3149a7947e3e34bba2dbgzlzJ2GTQacZgtv4WEb1A,1.1548775434494019
627c08699a7947c12ddacb8eFlEevpOwTBe6VKalKIl4Hw,1.0654070377349854
6239c1489a7947d80b564f6bHTJNSpuFTveWLub-0a8RQQ,1.105570912361145
624c4ff29a79476c9820e1e64AAAVo4sTOSSSHFSUND-4g,1.1426106691360474
61f875839a794736dae68aectTK0cmdJQ5Wu6vTloCrjAA,1.1465591192245483
620f522f9a794761ee345d1aDemY5GnfS-WGcF7IpImOUg,1.180838704109192
620ef21a9a7947468ef4ce38zAcWUH1aTwGB3HvAw0xoOQ,1.167741060256958
620e05a49a794766c0f26c36rYNhHh6eSJqJAZMxAYWjZg,1.1523116827011108
6274e1a89a7947678fa99f9drXEdUne4Q_aW_l2Uz__agA,1.0548200607299805
625544229a79472fc46bba7flNv8wXNBQWuaaNBy6NYicQ,1.0604313611984253
62676ab39a7947d690edb345KIYmJYNTTYuoi6GxyoV9mA,1.0539278984069824
6252c8b99a794761d4c8226chxrdOFDZRne5krR0PPL13g,1.0536023378372192
628bfb5b9a794704aa619a19gYwFVSilQsmvaBfii5R5nQ,1.0573230981826782
628f0a0e9a79478b30a4bab4sPfKozPuSv-i4mUgIzqKBg,1.0572904348373413
620e40c19a7947012643d77bQiZwbM2JQZi3PaKo18GiCA,1.1424860954284668
6267dac69a794704023d6faaA0u2SiGMRbywClF0zs5Q1g,1.0485608577728271
628c7a909a7947259c006020BYqM9uBESeObwgeKTUSnNw,1.058835506439209
620148799a79471df41acebefCnwTmwdSlemXfh_3HwREw,1.1670165061950684
6253ab569a7947939e497ee6VEOBCQWMRc6BMkbHwHDRDA,1.0514594316482544
624b4cac9a794711af381fcdbwAOnts3SwuCkdLnNYM5wQ,1.1464518308639526
620a58a19a79470854ab4fbehSXEIzm1TUmJiNlqXCgUiA,1.1620322465896606
6291f8f29a7947055cbb3b1cgdtr9jGvSq6vlokKcwNxcA,1.0523782968521118
6203901c9a7947e32b7a192aukJoVO6bQ5KJ3_SwMoAQ-Q,1.249482274055481
620146389a79471ccbe501f36usT8tmfTImYhrmDQ1Xnsg,1.1443418264389038
6236edc39a7947772cc149e0JcOv31XVTdG-EXeq2oFQdg,1.2239078283309937
62872d539a794730cdfadda2CKmGGvZPQxypQavKiRX82A,1.0495280027389526
6274dad69a7947643d66b450CztwPcriQSOYw3zcwmKm0Q,1.055150032043457
6205da809a79472d2ae141fcF9xUSlmCTB2ERloT0vcNww,1.2611794471740723
62074b119a7947b0e49b36f7ogeueMGYROCLw1nvmiGQrw,1.6048431396484375
6248c11b9a7947567522fd77Ys2ptmAjROugHOX2F2V-7g,1.1605136394500732
620230c69a794761414f40169I8ZI9e7SKKZiC9CiJsnSg,1.2615036964416504
62878b819a79475c4ed0abeeWFmhmg7gR4yBnjZC92_iMw,1.0607374906539917
6243a0659a794721862c60e2yjULo6FVRy6tyfIPn6hPvQ,1.152846097946167
624b921b9a79472275c421841jBzwJDARz2SG0s63RdcIg,1.1214549541473389
6241a61d9a7947f3ced850d88oC9OtzFT32d-SHV6b7YMA,1.1467127799987793
61fe567d9a7947cb87eff7bcviPkPUuTQ_O_KM7wh92LjQ,1.1531959772109985
625fab219a7947779095ffd2CCqjRkXCR6eRjtvp4BSECw,1.0483676195144653
627e41929a79478577131a45h67q8ntZSNG3QWdzHLbwAQ,1.0499281883239746
6273b7dd9a79478578fbd658GV6VG2GOS2meMy_tKD0zqQ,1.0452584028244019
62726e1a9a7947174f2c638eJHzvOGzISI6EG1B68Y3P0g,1.0525224208831787
627a9a589a79474837915f4eZX3bUAAtT-qXiCQpTFLYMQ,1.068848967552185
623a75259a794710f07a7f47lLHrQhkFQw2MMYgU2X48pA,1.127545952796936
626372ba9a794743cc124162mFQIbaOLT6KrQeZUdolJQw,1.0591918230056763
6259051a9a7947fec41e865asJkT-gXJSlOu4xyI_GK7Ig,1.055226445198059
623ae20f9a794736505ee822ezJoRfM8Sf-IB1KyxMUVFw,1.1380913257598877
628f51dc9a7947ab48ad9b09xiGC41u-TYm3OyBly0XBCw,1.05303156375885
628a36bc9a7947796b43c95350tIkSGVSf2O8XQgk_uaHQ,1.0582857131958008
62384e0e9a7947531353bc140tPXqm7fSmGB_WovBXRbmQ,1.1415915489196777
62003b1f9a794740be7e069bmWqcmPEKSr6Kh7_bjVyc7g,1.1978577375411987
625ab6259a7947067c353582oPjPhwH0Rr-Z0ohtgTFpwQ,1.0552585124969482
6269a5569a79472e7a70140dSVIGywmaSzujCQ5f-jRjMQ,1.0575178861618042
61f8905e9a7947389772188flqcqi8C_RBa-M5A6VIEQ5g,1.1898301839828491
6271cc709a7947d7acd6da24E1F68ycmT92ieLEU0yVwhg,1.0557787418365479
6289518a9a79474725de389bLaBL0rHIQNuhaXQc1LpzOQ,1.0560405254364014
623b12619a7947516000dffe1jh25jKpR0SZs49vXL_jaA,1.1432019472122192
61f965119a79479a660d99cfJ0GvGIw-SRa_3XKQV5alCw,1.1363517045974731
62027ae19a794788f9eb455cvrkDA97oRom_4wFEn1_yog,1.2531744241714478
625a52e59a794772e629b17arescMLlwQGm2seBguO7qXw,1.064787745475769
625f967d9a79476c085ff30aMNPBjfatT2KhunerdA2edA,1.050256371498108
6203830c9a7947dac7db18e2uaXy4zGOT72luTo7GKmcLg,1.1653940677642822
628e85ef9a79476ded40af9fiY_1M-oDSlOR-dHzEEA6zQ,1.0544160604476929
62794c879a7947836f35df5cDxMgBlT2Tum94Het6sSH0A,1.0576906204223633
6267cde69a7947fdb3a7f003wktX-kcvTpeKORjLzDgh4A,1.057155966758728
620e50249a79470a72eee5daExvN6U3mReywSEaeiQbL_w,1.141508936882019
6253cd889a79479ffbe20f0bolwYNY6xRRW0NiwZmdqapg,1.065229058265686
628c84049a7947287ed3e31bPPZAJQBjTc-1rWzDlrrHqw,1.0621265172958374
6279323b9a79477df101200bQNcyGKPTT4yHx9KhZA0etQ,1.0502597093582153
627329089a7947501e9520b3-SC73ZM6SviDsEIWhJ3Lkw,1.059722900390625
623e22439a79470834b46b61fT32eoYSTsiM-fMTLOiUJw,1.1879396438598633
627081c59a794794df842ae10ckzZknnTVm1UxXJbxEjzA,1.0616177320480347
624821689a79472f5c92137dwaIGo4vSSZy7RDALRhEDZg,1.1736619472503662
62418bc59a7947e5e94cef229FmsswZnT5i0SDv6vuEVzQ,1.1468524932861328
6245c0df9a7947ed609af7b1e6qU0ineS2eviHMXmLF2gg,1.1739890575408936
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,1.051474690437317
623b8c369a79477e21e0264b82UgXd-FS4ix1oQnB0qg2w,1.1658179759979248
625d1e689a7947980179efe985lyNSf4QtCR0kRmf-qX4w,1.066184163093567
627827af9a79473c1c0c7d0fDU5d6OhbRtOvRljP6Cw5Vw,1.0572477579116821
6256cdc79a794742fc4180752Jn7CYmtQ4imGRftmobXEA,1.0499132871627808
624487189a79477e59d74e3canHoKyvcSouQrdYRINWRtw,1.1456323862075806
626250ad9a7947e37c8854888Rq5b8IKS9-HMlAPykGWuw,1.0517491102218628
625f03a69a79474bda4ee2c0hCs6bOAvRxCWpuUCMF9FXg,1.0586247444152832
625ba3e69a79473bf9916de9lWiLPyvbTe-UEVFrBavrpA,1.0631059408187866
62581ecb9a7947b711905447I6BhPongSjK0HUAAYDsUcA,1.058305025100708
6268d5a19a7947554520a4e4_hiSSXQuRBCb4Kaa9-mxgA,1.0500679016113281
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,1.0566095113754272
623f323b9a79474c5c31acd86euPJIV3RhaxrCmQ56It8A,1.1633340120315552
62863c779a7947e4ee53093dds-MW7eIQ7m7e1DS8P9AdQ,1.050564169883728
628f52c69a7947abc81a6266xZygZ3vPSG6Ugu9fMtoQrA,1.0624505281448364
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,1.0675781965255737
6265a9319a79473e1b6302edYDYA-Y5ySH6onInzXo7ZxA,1.0538794994354248
628f7fe99a7947c6de5866d6fx5VmlUOS5e2VSzSYnRvbw,1.0611701011657715
620c0e4e9a7947b0c24096cbKdGiYbIJRtuHhIOHYsBthg,1.1407135725021362
625534079a79472ad719d480qrP2UWX8TDqEu5US-bZyIw,1.0671520233154297
625413c99a7947c58d45bbcc6mEB0sIJTMqyucwZMUucSg,1.051318645477295
61f97a259a7947a1d3902993vNPNG5RKSziB-SHPUw94Gw,1.3063020706176758
609d11a69a79477cef513697vVWysj5MRSWdi1IEFRDTxg,1.2195765972137451
626d03839a79474ed72dce548PDb3r3qTuS3j88VIeNRlQ,1.057138442993164
62054f439a79470b3eaa9e67SomM9MwqRbeoB1Epie-fxA,1.231367826461792
627a62039a79473a1e7ee74dAm4gM-jDTr6oSvo15lU1sw,1.0516636371612549
626bc0429a7947eb1313a2c2n23HOJAxRrqDnGX2eetxmg,1.0514085292816162
620676689a7947785919015fraVBXDRKS-ys_BzY5ZX6GA,1.1563538312911987
62396b859a7947ada26c2ecbpjpi_7HfRw2aJn1tbHRTPQ,1.1537680625915527
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,1.122304916381836
620dac139a79474747ba88c1WZVsZvsESLOIm6h7vRkRyg,1.1523549556732178
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,1.0507036447525024
61ffc3319a7947237184b5244FUpFMtrRMCKDNRPvB4KGA,1.1234508752822876
620f573e9a7947649c261c296mMX4qI4TWeS63DKhSkTxA,1.1819758415222168
61fd02939a79475fd01ad2ccbamZ4JUhSiS5tGhPndPGUg,1.1507445573806763
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,1.199629306793213
6239cbb69a7947dc72f5c8aas-jeJYUuRI2ZHtSkG9n7yg,1.123008131980896
6245936b9a7947d403f3877foaXJ7AZdSUGXZVJXN43FLw,1.1293416023254395
62863dff9a7947e62213dfc2rDqNGct4T7ClG7bd6q5r1Q,1.0559661388397217
620d96299a794744b4c9a667nVjOO4zXTpSWE_vrxMHaaA,1.1754759550094604
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,1.0545254945755005
62514e8c9a79470e12e971c9DX_eeloZS8CDky3LaGqKOg,1.0529958009719849
6208d9f29a794712287c14191Db9xD59TnKtnp3QuL0ggw,1.1287963390350342
6288d5789a79472d02ad4ba7LK5Yj5o_THmpplqLpG0GPA,1.0626157522201538
61fcb8da9a7947389ed518adz1vKGSt9RmebSvJM8jzHtQ,1.1408463716506958
625827499a7947bb53688216I6BhPongSjK0HUAAYDsUcA,1.0469616651535034
626653ac9a79476a3ef24235hhTQxfjhTYizsqzyxNwmjA,1.0495195388793945
623da0b29a79475ee7b3467aiwowjIHsTByYZGDI1LTEdw,1.1146624088287354
623851989a794755756fb577jgo7UF27She9PsQFxnuJhw,1.1308308839797974
6293aec79a7947686c9eb5e49WfW2NGOSNeShELI4_6mPw,1.0519146919250488
627348ea9a794757a642817fsNoNV-ZMQTeX1b98S1cv4w,1.0537402629852295
626fb1fb9a79476651a922fbpUlBGPi9TbGHmRGCiyduGQ,1.048051357269287
62550a089a7947182586ab76l-3aNbzBS-eclQNh00-i3A,1.0588726997375488
6274c1bf9a794758c733e6778b18gOrZRtSYmnzttFB6ZQ,1.0574711561203003
626bc89e9a7947ee8317b2a5ZqJBkYfPSwyVr7dZlLW6XQ,1.046305537223816
620e0e329a79476ab96148b2rDzzykvYRQaDL0s7BHYMkw,1.1407109498977661
6287c3549a7947752d6d8a16JXhffewWTrep9eM_8d4VQg,1.0575138330459595
624eadcc9a7947ad4495ea8aXt1il6fCTh28enr9Ind17A,1.1368120908737183
623ab1949a794721478c8d55mjy8S8v2TbudkTCaW_01NQ,1.1284029483795166
62506b939a79475f96870935JAR3Em0JQeGCsw4wfa2_4Q,1.065845251083374
6271d8a79a7947ddd11f29c2X8qixqwlSP2E8hGqTDXfxg,1.0559636354446411
626135aa9a7947865701f385nDBzWejYQiu2alTLaHVg6w,1.083627700805664
624414ae9a794746c2d6bb12EXELbCZARXqMsO7phHCm8g,1.1395618915557861
627a9ebe9a7947499d4cb3d9PKTCYFzDTea7o0cfkmlM0g,1.0548207759857178
62039e349a7947ebd953e084VkVadKQySUSpU02Re7ovmg,1.1455354690551758
6257f3969a7947a166999853rDrQJ01kQVme-mlTXcBi7A,1.05500328540802
628d01339a79476af140eefbwAS_4m_ZR1eZS30uQ0gPfw,1.0676829814910889
62692d289a79478175fc8b64jvAdb68rRLaAfo_Fmae2GA,1.048474907875061
625c5b929a794765cf44951d9-JpFv_XRgaUO8WILCVLUw,1.0620548725128174
620fb9459a79479ed199c384Xba_JC4iRfipcDB9tkn3UA,1.187086820602417
62407d559a7947954b551cc8VRpXVaevTFuVxqrJE9PkIw,1.1196666955947876
61fbe0ff9a79478174536ca5MjawM9vuRqaxVe81zyOm2A,1.138174057006836
620ca9279a7947db36316745nSA3v7MbTGOhejX20NKLtg,1.124205231666565
6279711c9a794706024ea503XPQm2RQaRQap-CFMOLtzSg,1.0560768842697144
625478ce9a7947f85c394b6bXK785rHJTvG6_alwpU2adA,1.054151177406311
62444a6f9a79475fc94a0fe13LqF1CAmQ8CThiHpaJRLyg,1.1488875150680542
620cc9979a7947ee36fc8013K7QdhLtYS-S8h2uCXgk5TQ,1.1406828165054321
620f81af9a79477c786e0957KtVJsteHStO5oditt3Uvzw,1.132587194442749
620e55749a7947111339fdeclLKmGhoZRPSRfYCTQTS-DQ,1.1854666471481323
623de9d29a794782982202c9QMpFJjQdTj2kxQBpulN_Xw,1.1372902393341064
6259b1fc9a7947500a4076c9NRbEcYTASoadEHGxlRlfyw,1.0585130453109741
624eaf7c9a7947af60661ab6FKYARW7gSqyVinXU5cm_3w,1.1526732444763184
624d74e19a794745a91b6375GIXdgY5HQqiPnDiIKhZrcg,1.1581439971923828
62536e4a9a7947871c7e97a9-wSYoMqcSq-6cPA93NqO2g,1.0604335069656372
6250866d9a794767614bb2ee2ANr0-L2SOGR4LvtFoWKuw,1.0689672231674194
6264cdb49a79470c0b1c2654aDBuHdsYQkefj9lHTEOFRw,1.0511589050292969
624f0bbf9a7947e35b159339BL4IGsPrQ-ea5LgwlAbjjA,1.1531472206115723
620fef9e9a7947b2da4a4de0ssle46FZREqmBkDSi3oQXg,1.1716244220733643
6240cebf9a7947a717a3db40TyIZwFZURjO05y8oNZNlfQ,1.1639940738677979
6239d3b29a7947e1c769ece1ElkA_lbnQxyj64v8qMevyw,1.1193372011184692
628258f49a79471790dc2ab2oYVSrrXLQXCHNanxTLsxbg,1.0534110069274902
62014c7c9a79471ef3a409a7q08qNlbKTeKLO0RGydlmhQ,1.1562172174453735
620b7f8c9a79476ccfce29854tyCwSGVRcaUuj_qmUBxHw,1.1665644645690918
62628ad69a7947fe9c252e32CehQ-PMATWmf9CcGygxa5A,1.0543913841247559
626d33939a79475dcb9463cfDfl4mcAMSKqJRkNDpYwVjA,1.0499709844589233
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,1.0577131509780884
624d23ba9a79472070cd96b57rjx_BptQ5668OJ9DFWJTg,1.1406046152114868
6012a8089a7947d4c9fb3f463QLdpj6CRNiek-EMmzLiIg,1.2036564350128174
61f9b8129a7947b24a48dfc4qkZE3HVMQqmA_lGbal88gQ,1.2304506301879883
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,1.1371610164642334
628772e69a794751851956a6PU2q1igMRj2uq_KSwtpWCA,1.0488532781600952
5afd8e7f9a794772862de199oXkM3UjQQRK7NZTlmVi63A,1.0689107179641724
628a9b8c9a79478d915508eb50tIkSGVSf2O8XQgk_uaHQ,1.047127604484558
628f15a19a79478e013cbb01mmxSKpMgTqiGo3RXG8LJ2w,1.0598690509796143
6252604c9a7947497d915db0EJ3C8LzkSKCJ0mUTYvliXw,1.0515727996826172
6254800d9a7947f99dcf056f2g4VpUoWS_SeB7mgf3ewWA,1.0563297271728516
6266e9299a7947b0929a9a54MPZKl-DsRZWuYumABulLmw,1.0537779331207275
5f8017369a794784407ebca7XOHNAqLqRo6tiWhLmu4BLQ,1.293103814125061
625fe61d9a79470da092d6f6w36pm8qiT32yErjhPhtfxA,1.0558619499206543
6273c8899a794706da039e36f19yY4kiQa2D_8HMkg01-A,1.0623353719711304
6201ac9c9a794739e89792463yU8XU6wSOq67D5NXEyl5g,1.1294747591018677
6204d8769a7947560d90900axMxkWattR_ewhI94MWFjLg,1.119357705116272
628ca4239a7947390befbb74Vn3aGjTxTpq4GQd4N2rtxg,1.0543137788772583
625271819a79474dbebad37abwaAPK-PSZWRhNmVNFXvtQ,1.059128999710083
61fa1fd89a7947cba8b5002dYFtvYEXBS6uyURo4MRU9rg,1.1726531982421875
620f95e29a7947890cbf16c8AWtr9X_EQfiXPR86OAlx8A,1.1631542444229126
6202b17f9a79479dee44f5ecuYQ1XNmFRoaJG2_mKVWs0g,1.1621909141540527
6209fb039a794759bcebd275kAeVLVHlS3ivi9c8AWFTzg,1.1600922346115112
626d64479a79476a3d6f278dI4C4f8hhQLOyMR9qu2tAPg,1.0661659240722656
62874adc9a79473c40dfae980a09bz1vR8m7HyUTl2WEMQ,1.0546214580535889
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,1.1543867588043213
628faa5a9a7947dc2de9a20feQ97NKGoRXuLxxzzApZHTA,1.056115984916687
62693a9f9a794701e117d47eFsAkjroJTza8c06ewnQGeg,1.0474395751953125
62889cdd9a79471f2cb0ffa5-gMjg2DoR_Cxeg-_cuScYw,1.0670288801193237
628a4d299a79477ef97644f6slnEeLfXQU-kizPNK3ZuaA,1.0583029985427856
62546f4d9a7947f597340476nRlT7yYqT1C9HXyi2K7C6A,1.0588715076446533
61f8ebab9a7947592e55497e8BWLNv7EQ421BflZTgsGXQ,1.222350001335144
628e40f39a794755d3ef2ce2HoLGXuwASrKuNvkVxhTn2g,1.061200737953186
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,1.152524471282959
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,1.045847773551941
62834d669a79475e7c11e760NM0WS6laRB2x0yTh_szSxQ,1.0560622215270996
623051d99a7947d10834e2f6UXmfblMDT5y14P2ww7YhEQ,1.1378271579742432
623bc20e9a79470810689e63psScatKHRBmbuv1iFfBInw,1.1526416540145874
62724be99a794705a9653fdbXx457GTWR_y6trEO9Y-3RQ,1.0470718145370483
62683c3a9a7947307d146366754gUbQUSXCQNV6SJMTgQA,1.0570878982543945
620d20a49a79472503c47bcdcfQ13V1lQhatbdO9nP7upA,1.1273759603500366
628803cd9a794783bb8f713a178_n3y3Q3i6am5i08LYZw,1.0539566278457642
62030b8a9a7947b2f37ac987XHLq1xK3QFG2fJboLavuXQ,1.1547597646713257
627cfe5a9a794710802eef80ItsJ3dT-SCe0FJ5ST3BkkA,1.0536364316940308
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,1.1609219312667847
627b6f2f9a79477d431ab22dVcuZJuUvQEm65Jn-nWEhOA,1.0544703006744385
624a240d9a7947a907916a3bvYgjt6yGRIW8oE0BTEyLbQ,1.1819212436676025
6284c9db9a794762d087e00f12LfOUQvSCKEAmihf_X7QA,1.0588895082473755
623862aa9a79475d58b2c16d4DquYRHCQLWvz-8QcyCmeQ,1.1256103515625
624dce4c9a7947705bddbf4ejHMTW8C5SHOFKFjcxzdpkA,1.14522123336792
620cacd99a7947de1ad4ccc4uDpqWQ6mSROENxpYajqvwQ,1.1549841165542603
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,1.051648736000061
6200cbae9a794767aefe9510wblHugOeTPCEgAr8KHvTJw,1.1413838863372803
627cecc99a7947080dd4f142X2UqzdUIRNSjY1PGsgcSYA,1.050734519958496
625b8dcd9a794736739a5cab5giHs9c1TE6DfSxNL51qxg,1.0629149675369263
