document_id,full_reads_percent_predict
6274dad69a7947643d66b450CztwPcriQSOYw3zcwmKm0Q,28.37041664123535
6205da809a79472d2ae141fcF9xUSlmCTB2ERloT0vcNww,55.79045486450195
62074b119a7947b0e49b36f7ogeueMGYROCLw1nvmiGQrw,17.925945281982422
6248c11b9a7947567522fd77Ys2ptmAjROugHOX2F2V-7g,28.927555084228516
620230c69a794761414f40169I8ZI9e7SKKZiC9CiJsnSg,55.35157775878906
62878b819a79475c4ed0abeeWFmhmg7gR4yBnjZC92_iMw,29.95050811767578
6243a0659a794721862c60e2yjULo6FVRy6tyfIPn6hPvQ,45.651756286621094
624b921b9a79472275c421841jBzwJDARz2SG0s63RdcIg,24.94434928894043
6241a61d9a7947f3ced850d88oC9OtzFT32d-SHV6b7YMA,37.263065338134766
61fe567d9a7947cb87eff7bcviPkPUuTQ_O_KM7wh92LjQ,34.861392974853516
625fab219a7947779095ffd2CCqjRkXCR6eRjtvp4BSECw,36.24345779418945
627e41929a79478577131a45h67q8ntZSNG3QWdzHLbwAQ,41.060813903808594
6273b7dd9a79478578fbd658GV6VG2GOS2meMy_tKD0zqQ,26.867061614990234
62726e1a9a7947174f2c638eJHzvOGzISI6EG1B68Y3P0g,30.61993980407715
627a9a589a79474837915f4eZX3bUAAtT-qXiCQpTFLYMQ,43.05498123168945
623a75259a794710f07a7f47lLHrQhkFQw2MMYgU2X48pA,27.76848030090332
626372ba9a794743cc124162mFQIbaOLT6KrQeZUdolJQw,30.50726318359375
6259051a9a7947fec41e865asJkT-gXJSlOu4xyI_GK7Ig,27.06235694885254
623ae20f9a794736505ee822ezJoRfM8Sf-IB1KyxMUVFw,23.079334259033203
628f51dc9a7947ab48ad9b09xiGC41u-TYm3OyBly0XBCw,31.426679611206055
628a36bc9a7947796b43c95350tIkSGVSf2O8XQgk_uaHQ,34.37807846069336
62384e0e9a7947531353bc140tPXqm7fSmGB_WovBXRbmQ,37.52619171142578
62003b1f9a794740be7e069bmWqcmPEKSr6Kh7_bjVyc7g,43.40394973754883
625ab6259a7947067c353582oPjPhwH0Rr-Z0ohtgTFpwQ,42.91780471801758
6269a5569a79472e7a70140dSVIGywmaSzujCQ5f-jRjMQ,28.89971160888672
61f8905e9a7947389772188flqcqi8C_RBa-M5A6VIEQ5g,38.789154052734375
6271cc709a7947d7acd6da24E1F68ycmT92ieLEU0yVwhg,32.286888122558594
6289518a9a79474725de389bLaBL0rHIQNuhaXQc1LpzOQ,32.48517608642578
623b12619a7947516000dffe1jh25jKpR0SZs49vXL_jaA,27.23297691345215
61f965119a79479a660d99cfJ0GvGIw-SRa_3XKQV5alCw,31.271442413330078
62027ae19a794788f9eb455cvrkDA97oRom_4wFEn1_yog,51.82198715209961
625a52e59a794772e629b17arescMLlwQGm2seBguO7qXw,45.7568473815918
625f967d9a79476c085ff30aMNPBjfatT2KhunerdA2edA,26.9156551361084
6203830c9a7947dac7db18e2uaXy4zGOT72luTo7GKmcLg,37.378536224365234
628e85ef9a79476ded40af9fiY_1M-oDSlOR-dHzEEA6zQ,29.92034339904785
62794c879a7947836f35df5cDxMgBlT2Tum94Het6sSH0A,41.53990936279297
6267cde69a7947fdb3a7f003wktX-kcvTpeKORjLzDgh4A,33.58740997314453
620e50249a79470a72eee5daExvN6U3mReywSEaeiQbL_w,30.17115020751953
6253cd889a79479ffbe20f0bolwYNY6xRRW0NiwZmdqapg,37.2686653137207
628c84049a7947287ed3e31bPPZAJQBjTc-1rWzDlrrHqw,37.539939880371094
6279323b9a79477df101200bQNcyGKPTT4yHx9KhZA0etQ,33.89385986328125
627329089a7947501e9520b3-SC73ZM6SviDsEIWhJ3Lkw,39.047401428222656
623e22439a79470834b46b61fT32eoYSTsiM-fMTLOiUJw,43.955780029296875
627081c59a794794df842ae10ckzZknnTVm1UxXJbxEjzA,41.37984848022461
624821689a79472f5c92137dwaIGo4vSSZy7RDALRhEDZg,40.20625686645508
62418bc59a7947e5e94cef229FmsswZnT5i0SDv6vuEVzQ,35.72523880004883
6245c0df9a7947ed609af7b1e6qU0ineS2eviHMXmLF2gg,47.2226448059082
626689319a794785e9293132Nd3i8VRdRU-Q4_gMkIjrlg,29.658174514770508
623b8c369a79477e21e0264b82UgXd-FS4ix1oQnB0qg2w,41.66439437866211
625d1e689a7947980179efe985lyNSf4QtCR0kRmf-qX4w,23.242881774902344
627827af9a79473c1c0c7d0fDU5d6OhbRtOvRljP6Cw5Vw,33.465030670166016
6256cdc79a794742fc4180752Jn7CYmtQ4imGRftmobXEA,37.701229095458984
624487189a79477e59d74e3canHoKyvcSouQrdYRINWRtw,33.08333969116211
626250ad9a7947e37c8854888Rq5b8IKS9-HMlAPykGWuw,35.181121826171875
625f03a69a79474bda4ee2c0hCs6bOAvRxCWpuUCMF9FXg,34.592769622802734
625ba3e69a79473bf9916de9lWiLPyvbTe-UEVFrBavrpA,34.037166595458984
62581ecb9a7947b711905447I6BhPongSjK0HUAAYDsUcA,35.97502899169922
6268d5a19a7947554520a4e4_hiSSXQuRBCb4Kaa9-mxgA,28.918338775634766
628e2dc09a79474b0ce96b67_00cVzCUSeuo3-0m-T8lvQ,29.008207321166992
623f323b9a79474c5c31acd86euPJIV3RhaxrCmQ56It8A,34.2830810546875
62863c779a7947e4ee53093dds-MW7eIQ7m7e1DS8P9AdQ,31.42488670349121
628f52c69a7947abc81a6266xZygZ3vPSG6Ugu9fMtoQrA,33.49928283691406
6286ffce9a794723d205751eczOD4F3mRPiOdOEn-RnPTw,42.92280197143555
6265a9319a79473e1b6302edYDYA-Y5ySH6onInzXo7ZxA,36.7027587890625
628f7fe99a7947c6de5866d6fx5VmlUOS5e2VSzSYnRvbw,27.32272720336914
620c0e4e9a7947b0c24096cbKdGiYbIJRtuHhIOHYsBthg,28.676668167114258
625534079a79472ad719d480qrP2UWX8TDqEu5US-bZyIw,30.3555850982666
625413c99a7947c58d45bbcc6mEB0sIJTMqyucwZMUucSg,41.83481216430664
61f97a259a7947a1d3902993vNPNG5RKSziB-SHPUw94Gw,46.9383544921875
609d11a69a79477cef513697vVWysj5MRSWdi1IEFRDTxg,27.68926239013672
626d03839a79474ed72dce548PDb3r3qTuS3j88VIeNRlQ,27.737136840820312
62054f439a79470b3eaa9e67SomM9MwqRbeoB1Epie-fxA,56.624637603759766
627a62039a79473a1e7ee74dAm4gM-jDTr6oSvo15lU1sw,31.46164321899414
626bc0429a7947eb1313a2c2n23HOJAxRrqDnGX2eetxmg,29.306978225708008
620676689a7947785919015fraVBXDRKS-ys_BzY5ZX6GA,32.109825134277344
62396b859a7947ada26c2ecbpjpi_7HfRw2aJn1tbHRTPQ,31.631855010986328
62368bf19a7947667ff1d323yw8HXmmjSk27XZm8-CqQtw,27.240440368652344
620dac139a79474747ba88c1WZVsZvsESLOIm6h7vRkRyg,40.85820770263672
626401c39a794766a061c83aIO9YPRRJQu2JrqMozU4_Gw,24.344430923461914
61ffc3319a7947237184b5244FUpFMtrRMCKDNRPvB4KGA,27.641847610473633
620f573e9a7947649c261c296mMX4qI4TWeS63DKhSkTxA,42.03015899658203
61fd02939a79475fd01ad2ccbamZ4JUhSiS5tGhPndPGUg,31.40056800842285
61fb4e5f9a794739e5704dd0LfPFvCfmQsyLxiAlGCJHOw,39.75170135498047
6239cbb69a7947dc72f5c8aas-jeJYUuRI2ZHtSkG9n7yg,18.398160934448242
6245936b9a7947d403f3877foaXJ7AZdSUGXZVJXN43FLw,30.943511962890625
62863dff9a7947e62213dfc2rDqNGct4T7ClG7bd6q5r1Q,21.811603546142578
620d96299a794744b4c9a667nVjOO4zXTpSWE_vrxMHaaA,43.471275329589844
62591a339a794707b4f0fb75mhugAVDmRCm9DLoXAluomw,26.699356079101562
62514e8c9a79470e12e971c9DX_eeloZS8CDky3LaGqKOg,35.1520881652832
6208d9f29a794712287c14191Db9xD59TnKtnp3QuL0ggw,37.65601348876953
6288d5789a79472d02ad4ba7LK5Yj5o_THmpplqLpG0GPA,37.819950103759766
61fcb8da9a7947389ed518adz1vKGSt9RmebSvJM8jzHtQ,43.116119384765625
625827499a7947bb53688216I6BhPongSjK0HUAAYDsUcA,25.287269592285156
626653ac9a79476a3ef24235hhTQxfjhTYizsqzyxNwmjA,27.59298324584961
623da0b29a79475ee7b3467aiwowjIHsTByYZGDI1LTEdw,41.587886810302734
623851989a794755756fb577jgo7UF27She9PsQFxnuJhw,33.55768585205078
6293aec79a7947686c9eb5e49WfW2NGOSNeShELI4_6mPw,31.88422393798828
627348ea9a794757a642817fsNoNV-ZMQTeX1b98S1cv4w,40.00699996948242
626fb1fb9a79476651a922fbpUlBGPi9TbGHmRGCiyduGQ,31.640220642089844
62550a089a7947182586ab76l-3aNbzBS-eclQNh00-i3A,44.48200607299805
6274c1bf9a794758c733e6778b18gOrZRtSYmnzttFB6ZQ,35.9176025390625
626bc89e9a7947ee8317b2a5ZqJBkYfPSwyVr7dZlLW6XQ,33.75131607055664
620e0e329a79476ab96148b2rDzzykvYRQaDL0s7BHYMkw,29.383892059326172
6287c3549a7947752d6d8a16JXhffewWTrep9eM_8d4VQg,25.19957160949707
624eadcc9a7947ad4495ea8aXt1il6fCTh28enr9Ind17A,34.27584457397461
623ab1949a794721478c8d55mjy8S8v2TbudkTCaW_01NQ,42.01697540283203
62506b939a79475f96870935JAR3Em0JQeGCsw4wfa2_4Q,27.26329231262207
6271d8a79a7947ddd11f29c2X8qixqwlSP2E8hGqTDXfxg,38.85965347290039
626135aa9a7947865701f385nDBzWejYQiu2alTLaHVg6w,52.54718017578125
624414ae9a794746c2d6bb12EXELbCZARXqMsO7phHCm8g,29.74419593811035
627a9ebe9a7947499d4cb3d9PKTCYFzDTea7o0cfkmlM0g,28.904067993164062
62039e349a7947ebd953e084VkVadKQySUSpU02Re7ovmg,33.20680236816406
6257f3969a7947a166999853rDrQJ01kQVme-mlTXcBi7A,34.857177734375
628d01339a79476af140eefbwAS_4m_ZR1eZS30uQ0gPfw,40.7854118347168
62692d289a79478175fc8b64jvAdb68rRLaAfo_Fmae2GA,24.670671463012695
625c5b929a794765cf44951d9-JpFv_XRgaUO8WILCVLUw,33.57875442504883
620fb9459a79479ed199c384Xba_JC4iRfipcDB9tkn3UA,45.709510803222656
62407d559a7947954b551cc8VRpXVaevTFuVxqrJE9PkIw,26.59499740600586
61fbe0ff9a79478174536ca5MjawM9vuRqaxVe81zyOm2A,42.755062103271484
620ca9279a7947db36316745nSA3v7MbTGOhejX20NKLtg,31.186983108520508
6279711c9a794706024ea503XPQm2RQaRQap-CFMOLtzSg,40.77806091308594
625478ce9a7947f85c394b6bXK785rHJTvG6_alwpU2adA,28.24152946472168
62444a6f9a79475fc94a0fe13LqF1CAmQ8CThiHpaJRLyg,31.708890914916992
620cc9979a7947ee36fc8013K7QdhLtYS-S8h2uCXgk5TQ,18.407756805419922
620f81af9a79477c786e0957KtVJsteHStO5oditt3Uvzw,30.731069564819336
620e55749a7947111339fdeclLKmGhoZRPSRfYCTQTS-DQ,47.08528137207031
623de9d29a794782982202c9QMpFJjQdTj2kxQBpulN_Xw,24.828279495239258
6259b1fc9a7947500a4076c9NRbEcYTASoadEHGxlRlfyw,42.53414535522461
624eaf7c9a7947af60661ab6FKYARW7gSqyVinXU5cm_3w,32.88570785522461
624d74e19a794745a91b6375GIXdgY5HQqiPnDiIKhZrcg,40.28337478637695
62536e4a9a7947871c7e97a9-wSYoMqcSq-6cPA93NqO2g,38.125370025634766
6250866d9a794767614bb2ee2ANr0-L2SOGR4LvtFoWKuw,21.859516143798828
6264cdb49a79470c0b1c2654aDBuHdsYQkefj9lHTEOFRw,30.498085021972656
624f0bbf9a7947e35b159339BL4IGsPrQ-ea5LgwlAbjjA,32.463661193847656
620fef9e9a7947b2da4a4de0ssle46FZREqmBkDSi3oQXg,49.038021087646484
6240cebf9a7947a717a3db40TyIZwFZURjO05y8oNZNlfQ,43.93044662475586
6239d3b29a7947e1c769ece1ElkA_lbnQxyj64v8qMevyw,26.527929306030273
628258f49a79471790dc2ab2oYVSrrXLQXCHNanxTLsxbg,32.30636978149414
62014c7c9a79471ef3a409a7q08qNlbKTeKLO0RGydlmhQ,28.15730857849121
620b7f8c9a79476ccfce29854tyCwSGVRcaUuj_qmUBxHw,36.16807556152344
62628ad69a7947fe9c252e32CehQ-PMATWmf9CcGygxa5A,30.579498291015625
626d33939a79475dcb9463cfDfl4mcAMSKqJRkNDpYwVjA,36.305076599121094
626824cd9a7947295a5c0faaat5vY6prQAedKobjGcD7hg,25.54414939880371
624d23ba9a79472070cd96b57rjx_BptQ5668OJ9DFWJTg,34.734012603759766
6012a8089a7947d4c9fb3f463QLdpj6CRNiek-EMmzLiIg,27.473970413208008
61f9b8129a7947b24a48dfc4qkZE3HVMQqmA_lGbal88gQ,40.4728889465332
61f926af9a79477b1e90ebe3_E_24DVCSMmPUVZnhsCXYQ,39.544227600097656
628772e69a794751851956a6PU2q1igMRj2uq_KSwtpWCA,34.379150390625
5afd8e7f9a794772862de199oXkM3UjQQRK7NZTlmVi63A,39.19770050048828
628a9b8c9a79478d915508eb50tIkSGVSf2O8XQgk_uaHQ,37.741790771484375
628f15a19a79478e013cbb01mmxSKpMgTqiGo3RXG8LJ2w,27.3438663482666
6252604c9a7947497d915db0EJ3C8LzkSKCJ0mUTYvliXw,30.393129348754883
6254800d9a7947f99dcf056f2g4VpUoWS_SeB7mgf3ewWA,28.840490341186523
6266e9299a7947b0929a9a54MPZKl-DsRZWuYumABulLmw,28.03257942199707
5f8017369a794784407ebca7XOHNAqLqRo6tiWhLmu4BLQ,45.4385986328125
625fe61d9a79470da092d6f6w36pm8qiT32yErjhPhtfxA,35.062164306640625
6273c8899a794706da039e36f19yY4kiQa2D_8HMkg01-A,42.68975067138672
6201ac9c9a794739e89792463yU8XU6wSOq67D5NXEyl5g,28.094738006591797
6204d8769a7947560d90900axMxkWattR_ewhI94MWFjLg,29.832809448242188
628ca4239a7947390befbb74Vn3aGjTxTpq4GQd4N2rtxg,32.095069885253906
625271819a79474dbebad37abwaAPK-PSZWRhNmVNFXvtQ,40.076908111572266
61fa1fd89a7947cba8b5002dYFtvYEXBS6uyURo4MRU9rg,40.66164779663086
620f95e29a7947890cbf16c8AWtr9X_EQfiXPR86OAlx8A,43.46779251098633
6202b17f9a79479dee44f5ecuYQ1XNmFRoaJG2_mKVWs0g,40.06630325317383
6209fb039a794759bcebd275kAeVLVHlS3ivi9c8AWFTzg,38.989227294921875
626d64479a79476a3d6f278dI4C4f8hhQLOyMR9qu2tAPg,47.21315383911133
62874adc9a79473c40dfae980a09bz1vR8m7HyUTl2WEMQ,25.51375389099121
62499b4e9a7947895bc0cd89E8NOwpHMSjqME-UUnX2zJw,43.10456466674805
628faa5a9a7947dc2de9a20feQ97NKGoRXuLxxzzApZHTA,39.260250091552734
62693a9f9a794701e117d47eFsAkjroJTza8c06ewnQGeg,16.072216033935547
62889cdd9a79471f2cb0ffa5-gMjg2DoR_Cxeg-_cuScYw,40.585994720458984
628a4d299a79477ef97644f6slnEeLfXQU-kizPNK3ZuaA,34.87100601196289
62546f4d9a7947f597340476nRlT7yYqT1C9HXyi2K7C6A,39.83427810668945
61f8ebab9a7947592e55497e8BWLNv7EQ421BflZTgsGXQ,39.675254821777344
628e40f39a794755d3ef2ce2HoLGXuwASrKuNvkVxhTn2g,38.6988639831543
620bbdc79a794792f6f0cf36zYsYWcP1R2ujcBR7FQ7png,38.57361602783203
625b71d39a794731b2e72f925a0DoMHkRpGEbm6mcqxqtA,31.654081344604492
62834d669a79475e7c11e760NM0WS6laRB2x0yTh_szSxQ,24.012191772460938
623051d99a7947d10834e2f6UXmfblMDT5y14P2ww7YhEQ,23.156919479370117
623bc20e9a79470810689e63psScatKHRBmbuv1iFfBInw,37.94007873535156
62724be99a794705a9653fdbXx457GTWR_y6trEO9Y-3RQ,21.96613311767578
62683c3a9a7947307d146366754gUbQUSXCQNV6SJMTgQA,26.528791427612305
620d20a49a79472503c47bcdcfQ13V1lQhatbdO9nP7upA,32.19129943847656
628803cd9a794783bb8f713a178_n3y3Q3i6am5i08LYZw,25.679706573486328
62030b8a9a7947b2f37ac987XHLq1xK3QFG2fJboLavuXQ,44.02021789550781
627cfe5a9a794710802eef80ItsJ3dT-SCe0FJ5ST3BkkA,28.356468200683594
6204d1eb9a7947525827263cc57Mz6_2TBu9OQiP3mu1uQ,45.136444091796875
627b6f2f9a79477d431ab22dVcuZJuUvQEm65Jn-nWEhOA,30.29250144958496
624a240d9a7947a907916a3bvYgjt6yGRIW8oE0BTEyLbQ,33.85486602783203
6284c9db9a794762d087e00f12LfOUQvSCKEAmihf_X7QA,24.968294143676758
623862aa9a79475d58b2c16d4DquYRHCQLWvz-8QcyCmeQ,26.81046485900879
624dce4c9a7947705bddbf4ejHMTW8C5SHOFKFjcxzdpkA,34.954349517822266
620cacd99a7947de1ad4ccc4uDpqWQ6mSROENxpYajqvwQ,38.34968948364258
625958d79a79472774684032QuOHj1k5RTeKubmYzrziJw,20.062854766845703
6200cbae9a794767aefe9510wblHugOeTPCEgAr8KHvTJw,25.58770179748535
627cecc99a7947080dd4f142X2UqzdUIRNSjY1PGsgcSYA,33.526832580566406
625b8dcd9a794736739a5cab5giHs9c1TE6DfSxNL51qxg,46.230953216552734
6246c0539a7947497eb3a927Ti3hKCN9QHGlA8Oz6w2yqw,47.256168365478516
6282488b9a79470ebba715f68hcjyKIoSKqZ8_fA3oUprA,33.36675262451172
628b7b7d9a7947d781aced01Iu7mxx6GSOeXPuoqc0OcsA,31.418519973754883
620613e39a794742aeabcd09NsqxLkaMRtCRW85BYyHutg,23.88470458984375
620169fc9a794727f653e509jNIZkO2cSUWi6IwR6Lw8lQ,27.819379806518555
627486b09a7947434d6ea706cPJN4gLnRA6J1YY_bH2LMA,39.50063705444336
6260f8a09a79476715f93ef3x1ajuKddRAC8eiXKGPqZvg,37.32170486450195
6204a40c9a79473df7bd0c0dtYcgGWqnQC2tpXz8uyUsWA,40.22365188598633
620b87ff9a794772536596a4z2n8GkJ2RNq8zapokCeOzw,37.56947326660156
624e9ec29a7947a6fcc95ffb7tYLpgMbT3yvK5sv0e_65Q,31.810546875
61f8fd639a79476320d4bd974Gy1Atq0QYOQZ_NTZZ1M2Q,39.484710693359375
627025039a79477f0a7b14d04AbYvHC8QSqPSVY2fv2SdA,29.743391036987305
624c65d69a79477679d37ccaO0WL_V35S3eSM3YpcWcjtw,28.687705993652344
62522d079a79473b63e8e3780VrV4IUbRW6_pB8pGuDrBg,40.18645477294922
620d0dbb9a79471b502d81e37XNJIr39QKq6OrGt60Pa8g,22.161252975463867
620942719a79472bcd62f8f5OsT14K-IQgKfXj1n6rQzyA,28.679853439331055
627416179a79472cf4683e7eNEndWMe7SOyIfgH1_2g13Q,35.29375076293945
628cbc119a7947468b57e6f5HVSkTPxWQR-S4TBV9PzyOQ,27.862634658813477
623df8929a7947010a2f8dfeJv7pFCDGTiK0nvub9nmKSw,37.90633773803711
625161e99a79471219a37282JbVXXbG4Q2aIZJ9d5GofKg,34.916805267333984
628739999a7947356af4c7000_gqGps0Q5m64bQRQKvg4g,33.28060531616211
623d56229a7947385617ba33ezJoRfM8Sf-IB1KyxMUVFw,29.66655158996582
623de7379a7947809764feebVu9ZEA6aRXeWuFvW0_TmkQ,54.40555191040039
623bf5e99a79470f4b647db406Uyx_UMRReqPfgtwmYwJQ,36.40955352783203
62692b669a79477feb3ac83eZjqolJfmT-ysd5DglQCUAQ,18.50008201599121
6279d2389a794719921b02ccUKB2eCTbS8W5550lzsXiQw,34.65445327758789
624d24919a79471eca13d729VhmxFzajQr29kSe4kg-YEw,26.595596313476562
62803b8d9a79478287aab98aX581JzUqQR2bPBGkJ4nX6Q,32.539825439453125
620fb8529a79479d8ef32b9drwp2oQM3TP6NqR0xaDeJUg,34.546512603759766
6210cdee9a7947e84d57fbd6veBLJ_sIQbudn9JHovCFsA,40.34103775024414
625e52a99a7947ff131d9f8eowVGLwYNSVqCABD7jcY15w,29.08327865600586
626688579a7947848441c1desjFMtwyYTROSuUpyfDXZcQ,32.821964263916016
626d9e289a794775dc7a54a5GrAIwa7NSwqElKIgpoMMRw,31.862533569335938
6244d4349a7947943350c634tKlqoxQYSmij0ZBrGzebug,29.79935646057129
623c67af9a794747dbe028066S4kOZ2SS3WVSPzlAOX1bg,37.38973617553711
620296f69a794795d954a39foanekoNBR-OtqoYq22zkEg,28.542062759399414
625571d99a7947481994cbc1T85C-EiKTZm885h6thKwrQ,35.275943756103516
626bed659a794702c474c518RMt96bZ7RmaR2u9FkEEujQ,46.76210403442383
620a41539a79477f7009eb397uhxax_vScWnFFEu6N_6CA,29.658485412597656
628c9aea9a794734377a99d7lw_2JNcLSv-VlkrfclfzcQ,39.02163314819336
6246c2b89a79474ac55c28a5ACmqkpWjRpOTJvjLH4mzHg,44.07078552246094
61fd4cbf9a794786b43c3d713kPVzFdrQZW3smB3jd4e1g,34.763526916503906
6291ed909a7947025b1299199djxTq_LQHqGnY-w6AKZTw,43.213172912597656
61ffccdf9a794723a97b88264FUpFMtrRMCKDNRPvB4KGA,24.01641845703125
62918c2a9a7947713a53878fcFH63LHmRJ-8qeKThpFOyQ,28.704334259033203
626a48359a79475a3fddd8658Qk-_yNVT6GeXD86s7DfIg,34.38966751098633
62556c3c9a794743cb227227LveJfZ9pQqC1o-iLfY9q5w,34.658607482910156
627d38af9a794732268d80c0-YVu9Ix_SRiiLnheWvIcrw,37.93695831298828
620542639a79470745d67f4acN1f6LXrTwyYrWl2HMWzgQ,26.624244689941406
627956169a794701f62a6908wvBBXBPTRtSuWl2H5tZJng,28.71305274963379
628e22499a794743a6a4492fMS25uawZR5i-g9_tKBMA1g,35.320491790771484
626771d89a7947d5b1686260q7v8O0LsSqSfb6Ul1OaKeg,38.14602279663086
62109e549a7947db0ce90a7fQ6PRHjkHTUymWuJAF_Ijrg,40.716552734375
624963719a79477b3a21e24bKuz613nYTpSrV41fNAP2rQ,46.16409683227539
623abb1b9a794723857a6b38asdbqAtwSniZn6glDcdeaw,54.33407974243164
620e40ca9a79470124c02969NCzdJdGuRaOOlDVyNhc8oA,22.784717559814453
628dda229a79471d748812afPmVn__KLRJSpMzi6IGhJvA,35.212257385253906
6242f1a89a7947699cf59ec7tIoru7jJRu2vmsZbW7o_QQ,32.381072998046875
6283769c9a794772c514aee7jQYphGl-T6-S8iQty8xtHg,27.61874771118164
627a73519a7947400698a59b40JXg7oVRsG_A_wlYchadA,33.28474807739258
6268c5ab9a794750ea161e42nBSUuVe8RTST0Uh5hlyxag,40.193660736083984
624cd9709a79470dde315cc6lmYMrErSQpG2eKc_ULpY9A,45.81679153442383
621a39ba9a79472784f029d4kvOmDUaeRiWzqUGGzKb8UQ,16.597536087036133
61f9351d9a7947847f9f08b0uZqPcS5NT5-YlnOXRJL-Ew,57.415016174316406
625568df9a794741e114a762YodkzudpRqqAKBwX9zX_Ng,28.40060806274414
624c864a9a794780c7de1742OO-MCPLYRQeAPeHs4tXU8A,27.66234588623047
6246c5cf9a79474b06dbbe69Rul9x1jeSX25SY75aT62Rw,27.371856689453125
6259de329a79475a4df614e19onSxrqxQaWpqAcbSlZW_Q,37.84316635131836
627a10239a794725a51d4dd0iC7j_F4RSva7_T1Lzu5Trg,23.332006454467773
623c933e9a7947639882d088P0y66HW2TwCmC5pTg51c4g,32.88631057739258
625f676b9a794764b50586409woWX7jcQLavSQsUkUyadQ,32.619998931884766
627541109a79479346deb0feI-VPVCbKRiOYTWXW_ltfnQ,40.959022521972656
626059959a79473f11d7d72ewaC8xvKbSDiaBXSang7cpw,27.897939682006836
625c5eab9a794766b7bd5164t3jMZFhARsuXJy2LCOd1DQ,26.522790908813477
6268806c9a794742c136c532DBgVCfCzSsuQukuzBqrfDw,38.916229248046875
61fccc239a794740cda767e6y6N7yKr0TPSe-oakLaGv1A,30.882198333740234
6265f02d9a794749f2ecd7d2VF3ztFBRSQSzZvwqiLPOJA,42.000423431396484
624404fc9a79473eb1a2acc0EXELbCZARXqMsO7phHCm8g,34.00410461425781
625ee6e29a794741a75d6bc5-EYgvkhYREejr5Fd6WtZQQ,40.39764404296875
624e6f729a7947945c4241e6CDsEnUf_T5qRO8-qcwUx2A,24.56342124938965
62001c8c9a794739effc0446bp10CbAgQJqIPFkPvjeIqg,46.51893615722656
6267ea9a9a79470e74c472cdESmse-kgSwGhmm5yLuoATg,15.215307235717773
623ac4e79a794727c0de6ad73w_TKyM9Tle1M1ShY2tjKg,31.748367309570312
627684719a7947e137425f027JXNzg2nRSWKZKE_W4-5yQ,36.44470977783203
6251dbe99a79472da3374f3axFPIPb5lRXSQYNneBXER-Q,35.271610260009766
62904d179a7947024f64b5bbceQbw8sPS0KAUzR4REDh0g,43.8403205871582
623cc9ea9a7947178fb6258fAL-9lSRYR46n0_5tw7Bd0A,38.165931701660156
627e80c49a79471ffc0be302nAdsOvmCQvOgd6kyIapWww,31.55072593688965
6274ef809a79476e47961f049NLiopV9T8yQYj9rS1gR4g,35.026920318603516
626935039a794785574ec787ezLJ4PoJRhGCWEbJ32bvkw,29.847097396850586
61fa6c939a7947f15dcc6711XTLduyEiRh2WlTvOgkkaFA,43.051509857177734
625818119a7947b45621d3e5zedYh50BT22CarSc5ffLLw,37.591163635253906
61fb08fc9a79472ef882f013rx6zJQJSQtah8qXwF7gewQ,27.579439163208008
627c94319a7947dee56fbf42y59jCJjGQ5aH3J_-Tup5bA,32.89360427856445
625597809a79475d2e41f66eGAkg_i8HTCqMQcMRG07v_A,36.59196090698242
626437559a794774964e9443Qj5W56fgQRqDeVXGBVm5Wg,36.29169464111328
62641b479a79476e2d1b80bc43YnlXeUTjCVenGequOjUg,35.242427825927734
62590a1a9a7947023c887a381U8nkz0-Rce9-3suz1e8XQ,33.649192810058594
628b18c19a7947a8acf35d9cykB1vQpcTSiOloATZk2XEA,37.683494567871094
627b80629a7947871b86ddc4NGj42ye_QDGHCGAi03EFlg,30.26787567138672
626c039f9a79470b8ff58c6dY1dzVVQ8SDKKXOwAuhosxw,26.551836013793945
621a39ba9a79472784f029d4ytL7Y-dhSYm55oHJbra_dg,15.062764167785645
624204b79a79471a858b4948h06DqMz6T8GNC96_d6GYrg,31.235807418823242
6285250e9a79478b6327796d-q0KJVGNQ0G0f1kDtxJlWg,21.309762954711914
6290c78c9a79473a2a20018fgD3v0A3eRnqgXG6zhPynsw,45.1799201965332
61fab8999a7947183b0bd803FKAj7npWQimSqITjsGwDBQ,42.21331024169922
62434a6d9a79470eeecfa2adAgqMuNLzSMOMUgzGH9TEfA,45.0331916809082
621061589a7947cd002671226eMvMw1PSOqarMiUuSKcSQ,36.85703659057617
627da1f09a79474c0fbb638dPjznVE5_Soag5DazeMGXNQ,39.22935104370117
6287879e9a79475aa6a0b574FCPz1jLuQXCg2RTAXU4QDA,32.730533599853516
6272d18e9a79473d61122e24ZogRMbU-R5WvYIE-EUsHIQ,22.141881942749023
62676c919a7947d5e36fe12edVurahtAQ86KcF4ElULweg,43.38058090209961
6246d5ef9a794754821331a1YlLeUiCzTrGtomoY9x1CJw,33.482398986816406
62065c969a79476b41d3733bHcnpWbp1RIGOTERJ06IeMA,43.4621696472168
625bd7a69a794746e1665975ofIEjAoFRkiu2l4zr1oXag,42.69525146484375
6279e6249a79471c724add38TPHk9MefThKV-XPKc3Uv3g,28.623836517333984
61f9f1e49a7947bd64ba665ee6rqxfeESDCzLvG60D2e9g,39.02257537841797
61fbcd619a794773ec6f7474GzuC_VeoTWer2qKC9_luxg,43.29153060913086
62894db19a7947473df49916fF__XI4iRJCSMvYdUURIrA,34.34469223022461
620069849a79474cc7bd9467EnKFaoAYTiyPoc6WrEv_jQ,35.253299713134766
